filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Misago-0.19.3/misago/core/pgutils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,"[35, 36, 37, 38]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Misago-0.19.3/misago/core/templatetags/misago_json.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Misago-0.19.3/misago/core/templatetags/misago_json.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Misago-0.19.3/misago/faker/englishcorpus.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/englishcorpus.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,40,[40],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/englishcorpus.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,49,[49],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,17,[17],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,19,[19],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,21,[21],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,23,[23],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,30,[30],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,37,[37],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,39,[39],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,41,[41],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,43,[43],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,45,[45],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,47,[47],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,49,[49],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,54,[54],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,56,[56],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,58,[58],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,62,[62],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,64,[64],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,99,[99],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,102,[102],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,105,[105],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,108,[108],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,110,[110],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakebans.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,111,[111],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakecategories.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,52,[52],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakecategories.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,55,[55],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakecategories.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakecategories.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,61,[61],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakefollowers.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,30,[30],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakefollowers.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,35,[35],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,57,[57],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,61,[61],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,62,[62],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,103,[103],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,105,[105],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,107,[107],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,109,[109],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,117,[117],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,132,[132],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,139,[139],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,160,[160],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,165,[165],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,184,[184],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,185,[185],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,187,[187],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,190,[190],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,191,[191],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,191,[191],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,192,[192],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,192,[192],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,199,[199],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,200,[200],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakethreads.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,202,[202],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakeusers.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,55,[55],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/faker/management/commands/createfakeusers.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,59,[59],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/legal/utils.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",48,[48],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Misago-0.19.3/misago/project_template/project_name/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '{{ secret_key }}',30,"[30, 31, 32]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/project_template/project_name/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '',151,"[151, 152, 153, 154, 155]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/threads/models/attachment.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",20,[20],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Misago-0.19.3/misago/threads/tests/test_attachmenttypeadmin_views.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'loremipsum',207,"[207, 208, 209, 210, 211, 212, 213]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Misago-0.19.3/misago/users/avatars/gallery.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,85,[85],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Misago-0.19.3/misago/users/avatars/store.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",81,[81],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Misago-0.19.3/misago/users/avatars/uploaded.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",66,[66],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Misago-0.19.3/misago/users/management/commands/createsuperuser.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '',101,[101],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/models/datadownload.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Misago-0.19.3/misago/users/models/user.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",450,[450],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Misago-0.19.3/misago/users/tests/test_auth_backend.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'Invalid',71,"[71, 72, 73, 74]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Misago-0.19.3/misago/users/tests/test_createsuperuser.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'Pass.123',15,"[15, 16, 17, 18, 19, 20, 21]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Misago-0.19.3/misago/users/tests/test_datadownloads.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',116,"[116, 117, 118, 119, 120, 121, 122, 123]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Misago-0.19.3/misago/users/tests/test_datadownloads.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',137,"[137, 138, 139, 140, 141, 142, 143, 144]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Misago-0.19.3/misago/users/tests/test_datadownloads.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',158,"[158, 159, 160, 161, 162, 163, 164, 165]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Misago-0.19.3/misago/users/tests/test_djangoadmin_user.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'Pass.123',15,"[15, 16, 17, 18]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Misago-0.19.3/misago/users/tests/test_social_pipeline.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
Misago-0.19.3/misago/users/tests/test_social_pipeline.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
Misago-0.19.3/misago/users/tests/test_social_pipeline.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'test-token',668,[668],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/tests/test_user_changeemail_api.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ' old password ',124,[124],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/tests/test_user_changeemail_api.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ' N3wP@55w0rd ',125,"[125, 126]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/tests/test_user_changepassword_api.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'N3wP@55w0rd',81,"[81, 82]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/tests/test_user_changepassword_api.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ' old password ',113,[113],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/tests/test_user_changepassword_api.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ' N3wP@55w0rd ',114,"[114, 115]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/testutils.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'Pass.123',12,[12],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/tokens.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'activation',68,"[68, 69, 70]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/tokens.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'change_password',79,"[79, 80, 81]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Misago-0.19.3/misago/users/utils.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",5,[5],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
