filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Pyro4-4.71/examples/disconnects/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/disconnects/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",52,[52],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/distributed-computing/client.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/distributed-computing/client.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/distributed-computing/client.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,32,[32],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/distributed-computing/client.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,32,[32],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/distributed-computing/workitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,[15],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/distributed-computing3/client.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,9,[9],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/distributed-computing3/client.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,9,[9],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/distributed-mandelbrot/client_asciizoom.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",56,[56],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
Pyro4-4.71/examples/distributed-mandelbrot/client_asciizoom.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/distributed-mandelbrot/normal.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",23,[23],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
Pyro4-4.71/examples/distributed-mandelbrot/normal.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/echoserver/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",14,[14],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/eventloop/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",14,[14],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/eventloop/server_multiplexed.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/eventloop/server_threads.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/exceptions/excep.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
Pyro4-4.71/examples/extended-pickle/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/filetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/filetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,[43],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/filetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/filetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/filetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,[94],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/filetransfer/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",99,[99],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/filetransfer/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",107,[107],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/filetransfer/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",115,[115],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/filetransfer/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",123,[123],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/filetransfer/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",131,[131],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/flame/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",13,[13],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/futures/futures.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,"[15, 16]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/futures/futures.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/gui_eventloop/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",13,[13],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/handshake/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",15,[15],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/handshake/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/handshake/server.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'pancakes',6,"[6, 7, 8]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Pyro4-4.71/examples/http/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2,[2],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/http/client.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,22,[22],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Pyro4-4.71/examples/hugetransfer/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",18,[18],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/hugetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,[25],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/hugetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/hugetransfer/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pyro4-4.71/examples/itunes/itunescontroller.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,2,[2],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,15,[15],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,15,[15],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/itunescontroller.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,43,"[43, 44, 45, 46, 47]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pyro4-4.71/examples/itunes/itunescontroller.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,43,"[43, 44, 45, 46, 47]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/itunes/remote.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/maxsize/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",17,[17],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/messagebus/manytopics_publisher.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,23,[23],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/messagebus/manytopics_subscriber.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",31,[31],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
Pyro4-4.71/examples/messagebus/messagebus/messagebus.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with cPickle module.,18,[18],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
Pyro4-4.71/examples/messagebus/messagebus/messagebus.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,20,[20],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
Pyro4-4.71/examples/messagebus/messagebus/messagebus.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",338,[338],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
Pyro4-4.71/examples/messagebus/publisher.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",18,[18],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/messagebus/publisher.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/messagebus/subscriber.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/messagebus/subscriber_manual_consume.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",42,[42],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/nameserverstress/stress.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,12,[12],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/nameserverstress/stress.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,15,[15],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/nameserverstress/stress.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,56,[56],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pyro4-4.71/examples/nonameserver/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",12,[12],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pyro4-4.71/examples/nonameserver/server.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",13,[13],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
Pyro4-4.71/examples/nonameserver/server.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,13,[13],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pyro4-4.71/examples/resourcetracking/client.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
