filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,[203],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,[205],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,219,[219],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,221,[221],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,252,[252],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,[254],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,[268],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,[270],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,278,[278],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,280,[280],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,286,[286],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,[288],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,294,[294],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,296,[296],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,303,[303],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,[315],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,323,[323],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,340,[340],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,[342],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,345,[345],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,364,[364],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,366,[366],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,373,[373],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,388,[388],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,390,[390],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,417,[417],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,428,[428],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,447,"[447, 448]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,449,[449],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,450,[450],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,451,"[451, 452]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,453,[453],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,454,[454],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,476,[476],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,478,[478],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,481,"[481, 482, 483]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,492,[492],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,494,[494],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,497,"[497, 498, 499]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,507,[507],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,509,[509],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,512,[512],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,519,[519],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,523,[523],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,531,[531],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,533,[533],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,540,[540],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,548,[548],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,550,[550],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,560,[560],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,569,[569],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,571,[571],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,606,[606],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,607,[607],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,608,"[608, 609]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,618,"[618, 619]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,631,[631],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,632,[632],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,633,"[633, 634]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,637,[637],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,654,[654],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,656,[656],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,658,[658],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,678,[678],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,680,[680],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,686,[686],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,762,[762],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,782,[782],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,784,[784],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,786,[786],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,811,[811],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,813,[813],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,831,[831],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,832,[832],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysandbox-1.0.1/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,845,[845],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
