filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
lxml-3.3.4/buildlibxml.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,46,[46],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
lxml-3.3.4/buildlibxml.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,"[65, 66, 67]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/buildlibxml.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/buildlibxml.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,[81],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/buildlibxml.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/buildlibxml.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,[90],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/buildlibxml.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/buildlibxml.py,blacklist,B402,HIGH,HIGH,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,103,[103],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b402-import-ftplib
lxml-3.3.4/buildlibxml.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/buildlibxml.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,106,[106],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
lxml-3.3.4/buildlibxml.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,182,[182],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
lxml-3.3.4/buildlibxml.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with proc_call module.,251,[251],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
lxml-3.3.4/buildlibxml.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",259,[259],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
lxml-3.3.4/buildlibxml.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,298,[298],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
lxml-3.3.4/buildlibxml.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",357,[357],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
lxml-3.3.4/doc/mkhtml.py,blacklist,B410,LOW,HIGH,Using parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace parse with the equivalent defusedxml package.,2,"[2, 3]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/mkhtml.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,9,"[9, 10]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
lxml-3.3.4/doc/mkhtml.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,122,[122],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
lxml-3.3.4/doc/mkhtml.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.fromstring with its defusedxml equivalent function.,124,[124],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-etree
lxml-3.3.4/doc/mkhtml.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",141,[141],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
lxml-3.3.4/doc/mkhtml.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,162,[162],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
lxml-3.3.4/doc/mkhtml.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,201,[201],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/doc/s5/ep2008/atom.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/s5/ep2008/atom.py,blacklist,B410,LOW,HIGH,Using tostring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace tostring with the equivalent defusedxml package.,5,"[5, 6]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/s5/ep2008/atom.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,49,[49],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/doc/s5/ep2008/atom.py,blacklist,B410,LOW,HIGH,Using builder to parse untrusted XML data is known to be vulnerable to XML attacks. Replace builder with the equivalent defusedxml package.,80,[80],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/s5/ep2008/atom.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,406,"[406, 407]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/doc/s5/ep2008/atom.py,blacklist,B410,LOW,HIGH,Using tostring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace tostring with the equivalent defusedxml package.,495,[495],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/s5/ep2008/atom.py,blacklist,B410,LOW,HIGH,Using fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace fromstring with the equivalent defusedxml package.,500,[500],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/s5/ep2008/atom.py,blacklist,B410,LOW,HIGH,Using html to parse untrusted XML data is known to be vulnerable to XML attacks. Replace html with the equivalent defusedxml package.,522,[522],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/s5/ep2008/atomgen.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,5,[5],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/doc/s5/ep2008/atomgen.py,blacklist,B410,LOW,HIGH,Using ElementMaker to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementMaker with the equivalent defusedxml package.,6,"[6, 7]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/selftest.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/selftest.py,blacklist,B410,LOW,HIGH,Using _elementpath to parse untrusted XML data is known to be vulnerable to XML attacks. Replace _elementpath with the equivalent defusedxml package.,30,[30],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/selftest.py,blacklist,B410,LOW,HIGH,Using ElementInclude to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementInclude with the equivalent defusedxml package.,31,[31],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/selftest2.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,15,"[15, 16]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/selftest2.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/setupinfo.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,[198],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/setupinfo.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,268,[268],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
lxml-3.3.4/setupinfo.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",271,[271],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
lxml-3.3.4/setupinfo.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",277,"[277, 278]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
lxml-3.3.4/src/local_doctest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,292,"[292, 293, 294]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/local_doctest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,488,"[488, 489]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/local_doctest.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,1255,"[1255, 1256]",https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
lxml-3.3.4/src/local_doctest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1313,[1313],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/local_doctest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1419,[1419],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/local_doctest.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1585,[1585],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/local_doctest.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,2566,[2566],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
lxml-3.3.4/src/lxml/ElementInclude.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,53,[53],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/ElementInclude.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,96,[96],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/src/lxml/ElementInclude.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,111,[111],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/src/lxml/ElementInclude.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,114,[114],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
lxml-3.3.4/src/lxml/builder.py,blacklist,B410,LOW,HIGH,Using lxml.etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree with the equivalent defusedxml package.,40,"[40, 41]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/builder.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,[169],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/cssselect.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,10,"[10, 11, 12, 13, 14]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/doctestcompare.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,38,[38],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/doctestcompare.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.fromstring with its defusedxml equivalent function.,72,[72],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/src/lxml/html/__init__.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,42,[42],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/__init__.py,blacklist,B410,LOW,HIGH,Using defs to parse untrusted XML data is known to be vulnerable to XML attacks. Replace defs with the equivalent defusedxml package.,43,[43],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/__init__.py,blacklist,B410,LOW,HIGH,Using SetMixin to parse untrusted XML data is known to be vulnerable to XML attacks. Replace SetMixin with the equivalent defusedxml package.,44,[44],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,[198],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,220,[220],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/__init__.py,blacklist,B410,LOW,HIGH,Using CSSSelector to parse untrusted XML data is known to be vulnerable to XML attacks. Replace CSSSelector with the equivalent defusedxml package.,290,[290],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/__init__.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.fromstring with its defusedxml equivalent function.,600,[600],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/src/lxml/html/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,630,[630],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,632,[632],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/__init__.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,769,[769],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
lxml-3.3.4/src/lxml/html/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,858,"[858, 859]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/__init__.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,953,[953],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
lxml-3.3.4/src/lxml/html/_diffcommand.py,blacklist,B410,LOW,HIGH,Using htmldiff to parse untrusted XML data is known to be vulnerable to XML attacks. Replace htmldiff with the equivalent defusedxml package.,5,"[5, 6]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/_html5builder.py,blacklist,B410,LOW,HIGH,Using html to parse untrusted XML data is known to be vulnerable to XML attacks. Replace html with the equivalent defusedxml package.,12,"[12, 13, 14]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/builder.py,blacklist,B410,LOW,HIGH,Using ElementMaker to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementMaker with the equivalent defusedxml package.,32,[32],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/builder.py,blacklist,B410,LOW,HIGH,Using html_parser to parse untrusted XML data is known to be vulnerable to XML attacks. Replace html_parser with the equivalent defusedxml package.,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/clean.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,14,[14],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/clean.py,blacklist,B410,LOW,HIGH,Using defs to parse untrusted XML data is known to be vulnerable to XML attacks. Replace defs with the equivalent defusedxml package.,15,[15],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/clean.py,blacklist,B410,LOW,HIGH,Using fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace fromstring with the equivalent defusedxml package.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/clean.py,blacklist,B410,LOW,HIGH,Using xhtml_to_html to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xhtml_to_html with the equivalent defusedxml package.,17,"[17, 18]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/clean.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,601,[601],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/clean.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,604,[604],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/clean.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,615,[615],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/clean.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,618,[618],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/diff.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,2,[2],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/diff.py,blacklist,B410,LOW,HIGH,Using fragment_fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace fragment_fromstring with the equivalent defusedxml package.,3,[3],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/diff.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,[96],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/diff.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,402,"[402, 403]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/diff.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,619,"[619, 620, 621]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/diff.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,624,[624],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/diff.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,762,"[762, 763]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/diff.py,blacklist,B410,LOW,HIGH,Using _diffcommand to parse untrusted XML data is known to be vulnerable to XML attacks. Replace _diffcommand with the equivalent defusedxml package.,879,[879],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/formfill.py,blacklist,B410,LOW,HIGH,Using XPath to parse untrusted XML data is known to be vulnerable to XML attacks. Replace XPath with the equivalent defusedxml package.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/formfill.py,blacklist,B410,LOW,HIGH,Using fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace fromstring with the equivalent defusedxml package.,2,[2],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/formfill.py,blacklist,B410,LOW,HIGH,Using _forms_xpath to parse untrusted XML data is known to be vulnerable to XML attacks. Replace _forms_xpath with the equivalent defusedxml package.,3,[3],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/formfill.py,blacklist,B410,LOW,HIGH,Using defs to parse untrusted XML data is known to be vulnerable to XML attacks. Replace defs with the equivalent defusedxml package.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/formfill.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/formfill.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,"[208, 209]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/formfill.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,244,"[244, 245]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
lxml-3.3.4/src/lxml/html/html5parser.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
lxml-3.3.4/src/lxml/html/html5parser.py,blacklist,B410,LOW,HIGH,Using _contains_block_level_tag to parse untrusted XML data is known to be vulnerable to XML attacks. Replace _contains_block_level_tag with the equivalent defusedxml package.,12,"[12, 13, 14]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
