filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
djangorestframework-2.2.0/rest_framework/fields.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,[160],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/fields.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,646,"[646, 647, 648, 649]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/filters.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/filters.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,"[39, 40, 41, 42]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/parsers.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",15,[15],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
djangorestframework-2.2.0/rest_framework/parsers.py,blacklist,B314,MEDIUM,HIGH,Using xml.etree.ElementTree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.parse with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,153,[153],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-elementtree
djangorestframework-2.2.0/rest_framework/relations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,260,[260],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/response.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/response.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/response.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/runtests/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'u@x-aj9(hoh#rb-^ymf#g2jx_hp0vj7u5#b@ag1n^seu9e!%cy',63,"[63, 64, 65]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
djangorestframework-2.2.0/rest_framework/serializers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,451,"[451, 452, 453]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
djangorestframework-2.2.0/rest_framework/six.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,308,[308],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,191,"[191, 192]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,191,"[191, 192]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,194,[194],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,194,[194],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,244,[244],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,247,[247],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,247,[247],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,251,[251],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,251,[251],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,254,[254],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
djangorestframework-2.2.0/rest_framework/templatetags/rest_framework.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,254,[254],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
djangorestframework-2.2.0/rest_framework/tests/renderers.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
djangorestframework-2.2.0/rest_framework/tests/request.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'yellow',293,[293],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
djangorestframework-2.2.0/rest_framework/tests/serializer.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,9,"[9, 10, 11]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
djangorestframework-2.2.0/rest_framework/tests/tests.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,14,[14],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
djangorestframework-2.2.0/rest_framework/utils/__init__.py,blacklist,B405,LOW,HIGH,"Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",7,"[7, 8, 9, 10]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
djangorestframework-2.2.0/rest_framework/utils/__init__.py,blacklist,B314,MEDIUM,HIGH,Using xml.etree.ElementTree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.fromstring with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,56,[56],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-elementtree
djangorestframework-2.2.0/rest_framework/utils/breadcrumbs.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",15,[15],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
djangorestframework-2.2.0/rest_framework/views.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,125,[125],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
djangorestframework-2.2.0/rest_framework/views.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,125,[125],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
djangorestframework-2.2.0/setup.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",49,[49],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
djangorestframework-2.2.0/setup.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
