filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
clearsilver-0.10.1/clearsilver/python/examples/base/odb_sqlite.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,127,[127],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
clearsilver-0.10.1/clearsilver/python/examples/base/odb_test.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: '',19,[19],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
clearsilver-0.10.1/clearsilver/python/examples/base/odb_test.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'trakpas',20,[20],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
clearsilver-0.10.1/clearsilver/python/examples/base/odb_test.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",26,[26],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
clearsilver-0.10.1/clearsilver/python/examples/base/odb_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
clearsilver-0.10.1/clearsilver/python/examples/base/odb_test.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",52,[52],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
clearsilver-0.10.1/clearsilver/python/examples/base/odb_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,64,[64],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
clearsilver-0.10.1/clearsilver/python/examples/base/odb_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
clearsilver-0.10.1/clearsilver/python/examples/trans/db_trans.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '',8,[8],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
clearsilver-0.10.1/clearsilver/python/examples/trans/trans.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",442,[442],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/python/setup.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",26,[26],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/python/upload.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
clearsilver-0.10.1/clearsilver/scripts/ChangeLog.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",31,[31],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/scripts/ChangeLog.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",126,[126],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/scripts/ChangeLog.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",144,[144],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/scripts/commitlog.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",59,[59],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/scripts/commitlog.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",74,[74],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/scripts/commitlog.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",79,[79],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/scripts/commitlog.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",83,[83],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/clearsilver/scripts/cs_lint.py,hardcoded_password_string,B105,LOW,MEDIUM,"Possible hardcoded password: '""?<>=!#-+|&,)*/%[]( 	
'",195,"[195, 196]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
clearsilver-0.10.1/ez_setup.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,122,[122],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
clearsilver-0.10.1/setup.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",22,[22],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
clearsilver-0.10.1/setup.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",25,[25],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
