filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,[15],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,[25],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,[33],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,[36],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,[57],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,[58],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,[59],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,[82],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,[92],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,[93],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,[94],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,[95],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,[96],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,[104],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,111,[111],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,[112],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,[113],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,114,[114],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,[115],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,[116],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,117,[117],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/form/tests/test_iso8601.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,[118],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/layout.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,"[38, 39]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/layout.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,263,[263],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
ptah-0.3.2/ptah/manage/model.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",144,[144],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ptah-0.3.2/ptah/password.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'ptah.password:changer',16,"[16, 17]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ptah-0.3.2/ptah/password.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",43,[43],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
ptah-0.3.2/ptah/rest.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,154,"[154, 155]",https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
ptah-0.3.2/ptah/rest.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,180,"[179, 180]",https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
ptah-0.3.2/ptah/scaffolds/tests.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
ptah-0.3.2/ptah/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,33,"[33, 34, 35]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
ptah-0.3.2/ptah/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,37,"[37, 38]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
ptah-0.3.2/ptah/scaffolds/tests.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,37,"[37, 38]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
ptah-0.3.2/ptah/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,41,[41],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
ptah-0.3.2/ptah/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
ptah-0.3.2/ptah/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
ptah-0.3.2/ptah/scaffolds/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/scaffolds/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,[59],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/scaffolds/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ptah-0.3.2/ptah/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,78,[78],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
ptah-0.3.2/ptah/scripts/tests/test_migrate.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",80,[80],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ptah-0.3.2/ptah/testing.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",61,[61],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ptah-0.3.2/ptah/tests/test_password.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'test pwd',92,[92],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ptah-0.3.2/ptah/tests/test_password.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'unknown',112,[112],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ptah-0.3.2/ptah/tests/test_password.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'ssha',115,[115],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ptah-0.3.2/ptah/tests/test_password.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'plain',188,[188],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ptah-0.3.2/ptah/tests/test_password.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'ssha',197,[197],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ptah-0.3.2/ptah/tests/test_shutdown.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",57,[57],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ptah-0.3.2/ptah/token.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'ptah:token-type',12,"[12, 13, 14]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ptah-0.3.2/ptah/uri.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",38,[38],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
