filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
nova-19.0.0/nova/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,200,"[200, 201]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,"[215, 216]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,231,[231],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,239,[239],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/scheduler/client/report.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,111,[111],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
nova-19.0.0/nova/scheduler/filter_scheduler.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,474,[474],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
nova-19.0.0/nova/service.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,209,[209],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
nova-19.0.0/nova/service.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",282,[282],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
nova-19.0.0/nova/service.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,341,[341],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
nova-19.0.0/nova/tests/fixtures.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,1561,[1561],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
nova-19.0.0/nova/tests/functional/api_sample_tests/test_evacuate.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'MySecretPass',78,"[78, 79, 80, 81, 82, 83]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/functional/api_sample_tests/test_evacuate.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'MySecretPass',94,"[94, 95, 96, 97, 98, 99]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/functional/api_sample_tests/test_evacuate.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'MySecretPass',115,"[115, 116, 117, 118, 119, 120]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/functional/api_sample_tests/test_evacuate.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'MySecretPass',130,"[130, 131, 132, 133, 134, 135]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/functional/api_sample_tests/test_evacuate.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'MySecretPass',157,"[157, 158, 159, 160, 161, 162]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/functional/api_sample_tests/test_evacuate.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'MySecretPass',177,"[177, 178, 179, 180, 181, 182]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/functional/api_sample_tests/test_evacuate.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'MySecretPass',203,"[203, 204, 205, 206, 207, 208]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/functional/api_sample_tests/test_server_password.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'xlozO3wLCBRWAa2yDjCCVx8vwNPypxnypmRYDa/zErlQ+EzPe1S/Gz6nfmC52mOlOSCRuUOmG7kqqgejPof6M7bOezS387zjq4LSvvwp28zUknzy4YzfFGhnHAdai3TxUJ26pfQCYrq8UTzmKF2Bq8ioSEtVVzM0A96pDh8W2i7BOz6MdoiVyiev/I1K2LsuipfxSJR7Wdke4zNXJjHHP2RfYsVbZ/k9ANu+Nz4iIH8/7Cacud/pphH7EjrY6a4RZNrjQskrhKYed0YERpotyjYk1eDtRe72GrSiXteqCM4biaQ5w3ruS+AcX//PXk3uJ5kC7d67fPXaVz4WaQRYMg==',25,"[25, 26, 27, 28, 29, 30, 31, 32, 33]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/functional/integrated_helpers.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,53,[53],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
nova-19.0.0/nova/tests/functional/integrated_helpers.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,59,[59],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
nova-19.0.0/nova/tests/functional/libvirt/test_numa_servers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,"[267, 268, 269]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,431,[431],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,444,[444],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,454,[454],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,463,[463],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,473,[473],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,483,[483],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,489,[489],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,493,[493],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,497,[497],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,501,[501],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,508,[508],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,513,[513],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,517,[517],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,525,[525],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,531,[531],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,541,[541],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,553,[553],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,563,[563],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,568,[568],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,572,[572],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,577,[577],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,583,[583],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,588,[588],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,596,[596],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,608,[608],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,617,[617],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,629,[629],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,636,[636],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,641,[641],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,646,[646],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,651,[651],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,656,[656],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,661,[661],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_aggregates.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,666,[666],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_console_auth_tokens.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: '***',85,[85],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_consoles.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake_password',166,"[166, 167]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_consoles.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake_password',209,"[209, 210]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_consoles.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake_password2',213,"[213, 214]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_consoles.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake_password',233,"[233, 234]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',102,[102],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',127,[127],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',171,[171],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',218,"[218, 219, 220, 221]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',366,[366],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',401,[401],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',449,[449],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_evacuate.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MyNewPass',475,[475],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_instance_usage_audit_log.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,"[87, 88]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_rescue.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'ABC123',172,"[172, 173, 174, 175, 176]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_rescue.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'ABC123',190,"[190, 191, 192]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_rescue.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'AABBCC112233',272,"[272, 273, 274, 275]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_server_actions.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,136,[136],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_server_external_events.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,"[55, 56, 57]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_server_password.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,59,[59],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
nova-19.0.0/nova/tests/unit/api/openstack/compute/test_server_password.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
