filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,40,[40],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,45,"[45, 46]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,50,[50],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,66,"[66, 67]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,70,"[70, 71]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,78,[78],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,82,"[82, 83]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,89,"[89, 90]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/backends/sessions_rdbms.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,98,"[98, 99]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
roundup-1.4.19/roundup/cgi/TAL/XMLParser.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,87,[87],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
roundup-1.4.19/roundup/configuration.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,445,[445],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
roundup-1.4.19/roundup/install_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,"[144, 145]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
roundup-1.4.19/roundup/install_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,"[151, 152]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
roundup-1.4.19/roundup/roundupdb.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,320,[320],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
roundup-1.4.19/scripts/import_sf.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
roundup-1.4.19/scripts/import_sf.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,96,[96],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
roundup-1.4.19/scripts/import_sf.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,337,[337],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
roundup-1.4.19/scripts/import_sf.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,353,[353],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
roundup-1.4.19/scripts/import_sf.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,354,[354],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
roundup-1.4.19/scripts/import_sf.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,355,[355],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
roundup-1.4.19/scripts/import_sf.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,386,[386],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
roundup-1.4.19/scripts/import_sf.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,396,[396],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
roundup-1.4.19/test/test_anypy_hashlib.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",78,[78],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
roundup-1.4.19/test/test_anypy_hashlib.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",102,[102],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
roundup-1.4.19/test/test_anypy_hashlib.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",123,[123],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
roundup-1.4.19/test/test_anypy_hashlib.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",128,[128],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
roundup-1.4.19/test/test_hyperdbvals.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
roundup-1.4.19/test/test_hyperdbvals.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
