filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
django-social-auth-0.7.1/social_auth/backends/contrib/github.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://github.com/login/oauth/access_token',24,[24],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/github.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'GITHUB_API_SECRET',52,[52],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/github.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,63,[63],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/instagram.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://instagram.com/oauth/access_token',10,[10],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/instagram.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'INSTAGRAM_CLIENT_SECRET',39,"[39, 40]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/instagram.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,46,[46],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/linkedin.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",6,[6],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
django-social-auth-0.7.1/social_auth/backends/contrib/linkedin.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'LINKEDIN_CONSUMER_SECRET',52,"[52, 53]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/linkedin.py,blacklist,B314,MEDIUM,HIGH,Using xml.etree.ElementTree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.fromstring with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,62,[62],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree
django-social-auth-0.7.1/social_auth/backends/contrib/live.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://login.live.com/oauth20_token.srf',28,[28],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/live.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'LIVE_CLIENT_SECRET',69,[69],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/live.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,80,[80],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/mailru.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://connect.mail.ru/oauth/token',58,[58],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/mailru.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MAILRU_OAUTH2_CLIENT_SECRET',60,"[60, 61]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/mailru.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",83,"[83, 84]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
django-social-auth-0.7.1/social_auth/backends/contrib/mailru.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,95,[95],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/mailru.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,97,[97],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/mixcloud.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://www.mixcloud.com/oauth/access_token',30,[30],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/mixcloud.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'MIXCLOUD_CLIENT_SECRET',32,"[32, 33]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/mixcloud.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,40,[40],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/mixcloud.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,42,[42],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/odnoklassniki.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'http://api.odnoklassniki.ru/oauth/token.do',54,[54],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/odnoklassniki.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'ODNOKLASSNIKI_OAUTH2_CLIENT_SECRET',56,[56],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/odnoklassniki.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",71,"[71, 72]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
django-social-auth-0.7.1/social_auth/backends/contrib/odnoklassniki.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",76,[76],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
django-social-auth-0.7.1/social_auth/backends/contrib/odnoklassniki.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,90,[90],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/odnoklassniki.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,92,[92],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/orkut.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'ORKUT_CONSUMER_SECRET',52,"[52, 53]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/orkut.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,67,[67],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/skyrock.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'SKYROCK_CONSUMER_SECRET',52,"[52, 53]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/twilio.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'TWILIO_AUTH_TOKEN',44,"[44, 45]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/vkontakte.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://oauth.vk.com/access_token',25,[25],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/vkontakte.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",91,[91],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
django-social-auth-0.7.1/social_auth/backends/contrib/vkontakte.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'VK_API_SECRET',140,"[140, 141, 142]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/vkontakte.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",212,"[212, 213, 214]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
django-social-auth-0.7.1/social_auth/backends/contrib/vkontakte.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",265,[265],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
django-social-auth-0.7.1/social_auth/backends/contrib/vkontakte.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,272,[272],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/contrib/yahoo.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://api.login.yahoo.com/oauth/v2/get_request_token',30,[30],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/yahoo.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://api.login.yahoo.com/oauth/v2/get_token',32,"[32, 33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/yahoo.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'YAHOO_CONSUMER_SECRET',70,"[70, 71]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/yandex.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://oauth.yandex.ru/token',22,[22],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/yandex.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'YANDEX_API_SECRET',99,"[99, 100]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/contrib/yandex.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,113,[113],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/facebook.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://graph.facebook.com/oauth/access_token?',34,"[34, 35, 36]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/facebook.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'FACEBOOK_API_SECRET',62,[62],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/facebook.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,74,[74],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/facebook.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,104,[104],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/google.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://www.google.com/accounts/OAuthGetRequestToken',32,[32],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/google.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://www.google.com/accounts/OAuthGetAccessToken',33,"[33, 34, 35]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/google.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'GOOGLE_CONSUMER_SECRET',135,"[135, 136]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/google.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://accounts.google.com/o/oauth2/token',193,[193],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/google.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'GOOGLE_OAUTH2_CLIENT_SECRET',195,[195],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/google.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,214,[214],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/google.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,216,[216],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/google.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,228,[228],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/google.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,230,[230],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/backends/twitter.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'TWITTER_CONSUMER_SECRET',71,"[71, 72]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/backends/utils.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,17,[17],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
django-social-auth-0.7.1/social_auth/db/base.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '',164,[164],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-social-auth-0.7.1/social_auth/utils.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,36,[36],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
