filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,[173],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,[217],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,221,[221],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,"[264, 265]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,266,[266],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,[267],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,"[268, 269]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,"[319, 320, 321, 322]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/models/Workflow.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,367,[367],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/util/helpers.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
cosmos-wfm-2.1.0/cosmos/util/helpers.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,13,[13],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
cosmos-wfm-2.1.0/cosmos/util/helpers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,"[189, 190]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/util/relationship_patterns.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,"[38, 39]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/util/sqla.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/util/sqla.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,[43],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/cosmos/web/gemon/ge.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
cosmos-wfm-2.1.0/cosmos/web/gemon/ge.py,blacklist,B405,LOW,HIGH,"Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",7,"[7, 8]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
cosmos-wfm-2.1.0/cosmos/web/gemon/ge.py,blacklist,B314,MEDIUM,HIGH,Using xml.etree.ElementTree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.fromstring with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,22,[22],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree
cosmos-wfm-2.1.0/cosmos/web/gemon/ge.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
cosmos-wfm-2.1.0/cosmos/web/gemon/ge.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
cosmos-wfm-2.1.0/cosmos/web/views.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
cosmos-wfm-2.1.0/docs/source/_static/imgs/generate_images.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
cosmos-wfm-2.1.0/docs/source/_static/imgs/generate_images.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
cosmos-wfm-2.1.0/docs/source/_static/imgs/generate_images.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
cosmos-wfm-2.1.0/docs/source/_static/imgs/generate_images.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
cosmos-wfm-2.1.0/examples/ex1.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
cosmos-wfm-2.1.0/examples/ex1.py,subprocess_popen_with_shell_equals_true,B602,LOW,HIGH,"subprocess call with shell=True seems safe, but may be changed in the future, consider rewriting without shell",14,[14],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
cosmos-wfm-2.1.0/examples/ex1.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,14,[14],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
cosmos-wfm-2.1.0/examples/ex2.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,2,[2],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
cosmos-wfm-2.1.0/examples/ex2.py,subprocess_popen_with_shell_equals_true,B602,LOW,HIGH,"subprocess call with shell=True seems safe, but may be changed in the future, consider rewriting without shell",64,[64],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
cosmos-wfm-2.1.0/examples/ex2.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,64,[64],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
cosmos-wfm-2.1.0/examples/ex2.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,76,[76],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
cosmos-wfm-2.1.0/examples/ex2.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,77,[77],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
cosmos-wfm-2.1.0/examples/ex_email.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'XYZ',17,[17],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
cosmos-wfm-2.1.0/test/test_examples.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
cosmos-wfm-2.1.0/test/test_examples.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",19,[19],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
