filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Euphorie-6.0/src/euphorie/client/api/tests/test_risk.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',18,[18],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/api/tests/test_session.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',17,[17],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/api/tests/test_session.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',58,[58],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/api/tests/test_session.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',86,[86],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/api/tests/test_session.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',113,[113],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/api/tests/test_session.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',140,[140],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/api/tests/test_users.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',89,[89],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/model.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '',28,[28],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Euphorie-6.0/src/euphorie/client/model.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,370,[370],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
Euphorie-6.0/src/euphorie/client/model.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,392,[392],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
Euphorie-6.0/src/euphorie/client/profile.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,111,[111],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Euphorie-6.0/src/euphorie/client/profile.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,253,[253],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Euphorie-6.0/src/euphorie/client/profile.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,"[254, 255, 256]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Euphorie-6.0/src/euphorie/client/publish.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,"[68, 69]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Euphorie-6.0/src/euphorie/client/risk.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,382,[382],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Euphorie-6.0/src/euphorie/client/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',96,[96],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',104,[104],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',122,[122],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',135,[135],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',143,[143],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',153,[153],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',162,[162],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_functional_authentication.py,hardcoded_password_default,B107,LOW,MEDIUM,Possible hardcoded password: 'jane',8,"[8, 9, 10, 11, 12, 13, 14, 15]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html
Euphorie-6.0/src/euphorie/client/tests/test_functional_login.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',15,[15],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_functional_login.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',29,[29],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_functional_login.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',45,[45],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_functional_unpublish.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',60,[60],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_model.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',9,[9],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_navigation.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',10,[10],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_profile.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',77,[77],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_profile.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',329,[329],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_report.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',182,[182],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_session.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',73,[73],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_settings.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',181,[181],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_settings.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',273,[273],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_survey.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',16,[16],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_survey.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'jane',58,[58],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_survey.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',77,[77],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/test_update.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',23,[23],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/client/tests/utils.py,hardcoded_password_default,B107,LOW,MEDIUM,Possible hardcoded password: 'Øle',4,"[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html
Euphorie-6.0/src/euphorie/content/api/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',54,[54],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',55,[55],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',65,[65],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'dave',66,[66],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_authentication.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',215,"[215, 216]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_countries.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',16,[16],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_country.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',61,[61],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_countrymanager.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',80,[80],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_countrymanager.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',95,[95],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_entry.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',29,[29],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_managers.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',86,[86],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_managers.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'manager',100,"[100, 101]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_sector.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',82,[82],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_sectors.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector',83,[83],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/api/tests/test_sectors.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'manager',97,"[97, 98]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/export.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Euphorie-6.0/src/euphorie/content/sector.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'description',66,[66],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/tests/test_export.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Euphorie-6.0/src/euphorie/content/tests/test_functional_risk.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'sector2',114,"[114, 115]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/tests/test_functional_sector.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 's3cr3t',114,[114],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/tests/test_functional_sector.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 's3cr3t',117,[117],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/content/tests/test_functional_upload.py,blacklist,B410,LOW,HIGH,Using objectify to parse untrusted XML data is known to be vulnerable to XML attacks. Replace objectify with the equivalent defusedxml package.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Euphorie-6.0/src/euphorie/content/upload.py,blacklist,B410,LOW,HIGH,Using lxml.etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree with the equivalent defusedxml package.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Euphorie-6.0/src/euphorie/content/upload.py,blacklist,B410,LOW,HIGH,Using lxml.objectify to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.objectify with the equivalent defusedxml package.,5,[5],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Euphorie-6.0/src/euphorie/content/upload.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,141,[141],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Euphorie-6.0/src/euphorie/decorators.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",13,[13],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Euphorie-6.0/src/euphorie/deployment/upgrade/tests/test_v3.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',109,[109],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/deployment/upgrade/tests/test_v3.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'john',119,[119],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Euphorie-6.0/src/euphorie/deployment/upgrade/v5.py,try_except_continue,B112,LOW,HIGH,"Try, Except, Continue detected.",17,[17],https://bandit.readthedocs.io/en/latest/plugins/b112_try_except_continue.html
Euphorie-6.0/src/euphorie/deployment/upgrade/v5.py,try_except_continue,B112,LOW,HIGH,"Try, Except, Continue detected.",32,[32],https://bandit.readthedocs.io/en/latest/plugins/b112_try_except_continue.html
