filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Products.CMFPlone-5.0.10/Products/CMFPlone/_scripts/compile_resources.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,89,[89],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Products.CMFPlone-5.0.10/Products/CMFPlone/_scripts/generate_gruntfile.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,8,"[8, 9]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Products.CMFPlone-5.0.10/Products/CMFPlone/_scripts/generate_gruntfile.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Products.CMFPlone-5.0.10/Products/CMFPlone/earlypatches/security.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,86,[86],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
Products.CMFPlone-5.0.10/Products/CMFPlone/earlypatches/security.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",104,[104],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Products.CMFPlone-5.0.10/Products/CMFPlone/patches/templatecookcheck.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Products.CMFPlone-5.0.10/Products/CMFPlone/skins/plone_scripts/generateUniqueId.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,15,[15],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Products.CMFPlone-5.0.10/Products/CMFPlone/skins/plone_scripts/unique.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Products.CMFPlone-5.0.10/Products/CMFPlone/tests/testResourceRegistries.py,blacklist,B408,LOW,HIGH,"Using parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace parseString with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",18,[18],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom
Products.CMFPlone-5.0.10/Products/CMFPlone/tests/testResourceRegistries.py,blacklist,B318,MEDIUM,HIGH,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,134,"[134, 135, 136, 137, 138]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-minidom
Products.CMFPlone-5.0.10/Products/CMFPlone/tests/testResourceRegistries.py,blacklist,B318,MEDIUM,HIGH,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,199,"[199, 200, 201, 202, 203]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-minidom
Products.CMFPlone-5.0.10/Products/CMFPlone/tests/testResourceRegistries.py,blacklist,B318,MEDIUM,HIGH,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,219,"[219, 220, 221, 222, 223]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-minidom
Products.CMFPlone-5.0.10/Products/CMFPlone/tests/test_sitemap.py,blacklist,B410,LOW,HIGH,Using lxml to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml with the equivalent defusedxml package.,4,"[4, 5]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
