filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
celery-4.0.0/celery/concurrency/asynpool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1059,[1059],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/concurrency/asynpool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1060,[1060],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/concurrency/asynpool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1137,[1137],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/concurrency/asynpool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1140,[1140],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/concurrency/asynpool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1220,[1220],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/concurrency/asynpool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1227,[1227],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/contrib/testing/worker.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/contrib/testing/worker.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,"[92, 93]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/events/cursesmon.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",176,[176],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
celery-4.0.0/celery/platforms.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",479,[479],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
celery-4.0.0/celery/security/certificate.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/security/serialization.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/security/serialization.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/security/serialization.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/security/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/utils/dispatch/saferef.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,"[34, 35, 36]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/utils/dispatch/saferef.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,246,[246],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/utils/functional.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,266,[266],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
celery-4.0.0/celery/utils/serialization.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with cPickle module.,23,[23],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
celery-4.0.0/celery/utils/serialization.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
celery-4.0.0/celery/utils/serialization.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",71,[71],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
celery-4.0.0/celery/utils/serialization.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",151,[151],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
celery-4.0.0/celery/utils/serialization.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",152,[152],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
celery-4.0.0/celery/worker/autoscale.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,[77],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/celery/worker/consumer/consumer.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",343,[343],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
celery-4.0.0/examples/celery_http_gateway/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,"Possible hardcoded password: 'This is not a secret, be sure to change this.'",71,"[71, 72, 73]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
celery-4.0.0/examples/django/proj/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,"Possible hardcoded password: 'This is not a secret, please change me!'",101,"[101, 102, 103]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
celery-4.0.0/t/benchmarks/bench_worker.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,[89],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/distro/test_CI_reqs.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,[28],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,[64],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,[77],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,[78],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,[79],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,[84],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,[86],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,[122],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,[123],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,[124],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,[125],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,"[126, 127, 128]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,[133],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,"[134, 135]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,"[136, 137, 138]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,141,[141],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,142,[142],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,[146],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,[147],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,"[148, 149, 150]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,[153],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,[154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/integration/test_canvas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,[155],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,"[17, 18, 19]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,"[20, 21]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,"[36, 37]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,[53],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,"[54, 55]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,[75],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,[81],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,[82],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,[86],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,[90],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,[107],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,[113],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,[119],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,[124],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,[130],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,[135],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,[163],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,[179],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,[181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,[183],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,[184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,[185],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,228,[228],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,232,[232],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,242,[242],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,[250],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,258,[258],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,259,[259],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,[270],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,271,[271],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,278,[278],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,283,[283],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,301,[301],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,308,"[308, 309]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,324,[324],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,[325],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_amqp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,326,[326],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,[28],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,[29],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,[36],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,[43],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
celery-4.0.0/t/unit/app/test_annotations.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
