filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
mitmproxy-0.15/examples/tls_passthrough.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,86,[86],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mitmproxy-0.15/examples/upsidedownternet.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",16,[16],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mitmproxy-0.15/libmproxy/console/__init__.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mitmproxy-0.15/libmproxy/console/__init__.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,394,[394],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mitmproxy-0.15/libmproxy/console/__init__.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",435,[435],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
mitmproxy-0.15/libmproxy/console/grideditor.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,334,[334],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/libmproxy/console/statusbar.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,232,[232],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
mitmproxy-0.15/libmproxy/contentviews.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,18,[18],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mitmproxy-0.15/libmproxy/contentviews.py,blacklist,B410,LOW,HIGH,Using lxml.html to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.html with the equivalent defusedxml package.,20,[20],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
mitmproxy-0.15/libmproxy/contentviews.py,blacklist,B410,LOW,HIGH,Using lxml.etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree with the equivalent defusedxml package.,21,[21],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
mitmproxy-0.15/libmproxy/contentviews.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.fromstring with its defusedxml equivalent function.,172,[172],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-etree
mitmproxy-0.15/libmproxy/contentviews.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,434,"[434, 435, 436]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
mitmproxy-0.15/libmproxy/contentviews.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,434,"[434, 435, 436]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mitmproxy-0.15/libmproxy/contentviews.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,446,"[446, 447, 448, 449]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
mitmproxy-0.15/libmproxy/contentviews.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,446,"[446, 447, 448, 449]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'TK_EOF',220,[220],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '[',641,[641],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ']',700,[700],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'function',781,[781],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'function',845,[845],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'function',857,[857],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'function',861,[861],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'var',867,[867],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'if',870,[870],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'var',889,[889],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'if',895,[895],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'else',898,[898],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,"Possible hardcoded password: ','",946,[946],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,"Possible hardcoded password: ','",950,[950],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ':',966,[966],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '::',972,[972],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,"Possible hardcoded password: ','",977,[977],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '.',1024,[1024],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ':',1028,[1028],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '?',1034,[1034],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/unpackers/evalbased.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with PIPE module.,17,"[17, 18]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/unpackers/evalbased.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,33,[33],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
mitmproxy-0.15/libmproxy/contrib/jsbeautifier/unpackers/evalbased.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,33,[33],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mitmproxy-0.15/libmproxy/contrib/wbxml/ASWBXML.py,blacklist,B408,LOW,HIGH,"Using xml.dom.minidom to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",30,[30],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom
mitmproxy-0.15/libmproxy/contrib/wbxml/ASWBXML.py,blacklist,B318,MEDIUM,HIGH,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,819,[819],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-minidom
mitmproxy-0.15/libmproxy/platform/windows.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with cPickle module.,2,[2],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
mitmproxy-0.15/libmproxy/platform/windows.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",43,[43],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
mitmproxy-0.15/libmproxy/platform/windows.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",65,[65],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
mitmproxy-0.15/libmproxy/platform/windows.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",70,[70],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
mitmproxy-0.15/libmproxy/protocol/tls.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",390,[390],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mitmproxy-0.15/test/test_app.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,[14],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_app.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,[20],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_app.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8,"[8, 9]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,"[11, 12]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,"[14, 15]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,"[40, 41]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,"[42, 43]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,"[44, 45]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,[58],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,"[66, 67]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,"[72, 73]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,"[76, 77]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,"[88, 89]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,[115],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,[116],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,[121],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,[126],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_cmdline.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,[131],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,[25],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,[36],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,"[39, 40]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,[43],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,"[45, 46]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,"[52, 53]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,[57],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,[84],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,[92],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,[93],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,[94],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,"[102, 103, 104, 105, 106, 107, 108]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,114,[114],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_common.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,[13],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_common.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,[14],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_common.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,[15],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_help.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,[25],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_help.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_help.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_help.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_palettes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_palettes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,[13],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,[14],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,[15],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,"[37, 38]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mitmproxy-0.15/test/test_console_pathedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,[41],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
