filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
python-dbusmock-0.15/tests/test_bluez4.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,18,"[18, 19]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_bluez4.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_bluez4.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_bluez4.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_bluez4.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_bluez4.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,51,"[51, 52, 53, 54]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_bluez5.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,17,[17],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_bluez5.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_bluez5.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_bluez5.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_bluez5.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_bluez5.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,47,"[47, 48, 49, 50]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_bluez5.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,47,"[47, 48, 49, 50]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_bluez5.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,274,"[274, 275, 276, 277]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_bluez5.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,274,"[274, 275, 276, 277]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_bluez5.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",292,[292],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
python-dbusmock-0.15/tests/test_cli.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,"[16, 17]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_cli.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,52,"[52, 53]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,57,"[57, 58]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,62,"[62, 63, 64, 65]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,70,"[70, 71]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_cli.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,70,"[70, 71]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,79,"[79, 80, 81]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,94,"[94, 95, 96]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_cli.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,103,"[103, 104, 105]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_code.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,"[16, 17, 18]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_code.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,24,"[24, 25]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_code.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,24,"[24, 25]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_code.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,20,"[20, 21]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_code.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,20,"[20, 21]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_code.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_code.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_code.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,29,"[29, 30]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_code.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,29,"[29, 30]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_consolekit.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_consolekit.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_consolekit.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_gnome_screensaver.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,17,[17],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_logind.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,"[16, 17]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,36,"[36, 37]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,36,"[36, 37]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,53,"[53, 54]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,57,"[57, 58]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,61,"[61, 62]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,70,"[70, 71]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,70,"[70, 71]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,74,"[74, 75]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,74,"[74, 75]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,81,"[81, 82]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,81,"[81, 82]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,95,"[95, 96]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,95,"[95, 96]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_logind.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,99,"[99, 100]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_logind.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,99,"[99, 100]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_networkmanager.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_networkmanager.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_networkmanager.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_networkmanager.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,74,"[74, 75, 76]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_networkmanager.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,74,"[74, 75, 76]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_networkmanager.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,79,"[79, 80, 81]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_networkmanager.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,79,"[79, 80, 81]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_networkmanager.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,84,"[84, 85, 86, 87]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_networkmanager.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,84,"[84, 85, 86, 87]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_networkmanager.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,90,"[90, 91, 92]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_networkmanager.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,90,"[90, 91, 92]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_networkmanager.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,95,"[95, 96, 97]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_networkmanager.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,95,"[95, 96, 97]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_notification_daemon.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_notification_daemon.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,24,"[24, 25]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_notification_daemon.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,24,"[24, 25]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_notification_daemon.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_notification_daemon.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_notification_daemon.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,62,"[62, 63]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_notification_daemon.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,62,"[62, 63]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_ofono.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,69,[69],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,74,"[74, 75]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,79,[79],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,88,[88],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,104,"[104, 105]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_ofono.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,145,[145],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_polkitd.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,"[16, 17]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_polkitd.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_polkitd.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_polkitd.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,62,"[62, 63, 64, 65]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_polkitd.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,62,"[62, 63, 64, 65]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_timedated.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,"[16, 17]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_timedated.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_timedated.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_timedated.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,50,"[50, 51]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_timedated.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,50,"[50, 51]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_upower.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
python-dbusmock-0.15/tests/test_upower.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,28,[28],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_upower.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,28,[28],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_upower.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_upower.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-dbusmock-0.15/tests/test_upower.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-dbusmock-0.15/tests/test_upower.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,74,"[74, 75]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-dbusmock-0.15/tests/test_upower.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,74,"[74, 75]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
