filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
pysam-0.11.1/tests/test_samtools_python.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysam-0.11.1/tests/test_samtools_python.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pysam-0.11.1/tests/x.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
pysam-0.11.1/tests/x.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,6,[6],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pysam-0.11.1/tests/x2.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
pysam-0.11.1/tests/x2.py,subprocess_popen_with_shell_equals_true,B602,LOW,HIGH,"subprocess call with shell=True seems safe, but may be changed in the future, consider rewriting without shell",24,[24],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
pysam-0.11.1/tests/x2.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
pysam-0.11.1/tests/x3.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,1,[1],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
pysam-0.11.1/tests/x3.py,subprocess_popen_with_shell_equals_true,B602,LOW,HIGH,"subprocess call with shell=True seems safe, but may be changed in the future, consider rewriting without shell",27,"[24, 25, 26, 27]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
pysam-0.11.1/tests/x3.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,24,"[24, 25, 26, 27]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
