filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
girder-2.1.1/girder/utility/webroot.py,use_of_mako_templates,B702,MEDIUM,HIGH,"Mako templates allow HTML/JS rendering by default and are inherently open to XSS attacks. Ensure variables in all templates are properly sanitized via the 'n', 'h' or 'x' flags (depending on context). For example, to HTML escape the variable 'data' do ${ data |h }.",54,[54],https://bandit.readthedocs.io/en/latest/plugins/b702_use_of_mako_templates.html
girder-2.1.1/plugins/authorized_upload/server/constants.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'authorized_upload',20,[20],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/gravatar/server/__init__.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",49,[49],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
girder-2.1.1/plugins/oauth/server/constants.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'oauth.google_client_secret',26,"[26, 27]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/constants.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'oauth.globus_client_secret',29,"[29, 30]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/constants.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'oauth.github_client_secret',32,"[32, 33]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/constants.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'oauth.linkedin_client_secret',35,"[35, 36]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/constants.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'oauth.bitbucket_client_secret',38,[38],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/providers/bitbucket.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://bitbucket.org/site/oauth2/access_token',30,[30],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/providers/github.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://github.com/login/oauth/access_token',30,[30],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/providers/globus.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://auth.globus.org/v2/oauth2/token',37,[37],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/providers/globus.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,[102],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
girder-2.1.1/plugins/oauth/server/providers/globus.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,"[103, 104]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
girder-2.1.1/plugins/oauth/server/providers/google.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://accounts.google.com/o/oauth2/token',30,[30],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
girder-2.1.1/plugins/oauth/server/providers/linkedin.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'https://www.linkedin.com/uas/oauth2/accessToken',30,[30],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
