filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
django-cms-2.1.2/mptt/managers--with rebuild.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,393,"[393, 394, 395, 396, 397, 398, 399, 400, 401]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers--with rebuild.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,525,"[525, 526, 527]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers--with rebuild.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,552,"[552, 553, 554, 555, 556]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers--with rebuild.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,710,"[710, 711, 712, 713, 714, 715, 716, 717]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers--with rebuild.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,777,"[777, 778, 779, 780, 781, 782, 783, 784]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers.py,django_extra_used,B610,MEDIUM,MEDIUM,Use of extra potential SQL attack vector.,94,[94],https://bandit.readthedocs.io/en/latest/plugins/b610_django_extra_used.html
django-cms-2.1.2/mptt/managers.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,266,"[266, 267, 268]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,278,"[278, 279, 280]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,323,"[323, 324, 325, 326, 327, 328, 329, 330, 331]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,454,"[454, 455, 456]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,481,"[481, 482, 483, 484, 485]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,632,"[632, 633, 634, 635, 636, 637, 638, 639]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-2.1.2/mptt/managers.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,699,"[699, 700, 701, 702, 703, 704, 705, 706]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
