filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_cms.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,35,"[35, 36]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_cms.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,35,"[35, 36]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_cms.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'something',138,[138],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_discovery.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake-token',360,[360],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_discovery.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake-token',364,[364],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_discovery.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake-token',392,[392],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_discovery.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'fake-token',396,[396],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_discovery.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'bar',488,[488],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_ec2utils.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'wJalrXUtnFEMI/K7MDENG+bPxRfiCYEXAMPLEKEY',115,[115],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_ec2utils.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'wJalrXUtnFEMI/K7MDENG+bPxRfiCYEXAMPLEKEY',158,[158],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_ec2utils.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'wJalrXUtnFEMI/K7MDENG+bPxRfiCYEXAMPLEKEY',195,[195],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_ec2utils.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'wJalrXUtnFEMI/K7MDENG+bPxRfiCYEXAMPLEKEY',232,[232],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_http.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',30,"[30, 31]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_http.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',120,"[120, 121, 122]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_https.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',30,"[30, 31, 32]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_https.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',91,"[91, 92, 93, 94]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_keyring.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_keyring.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '04c7d5ffaeef485f9dc69c06db285bdb',35,"[35, 36]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_keyring.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'password',37,[37],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_keyring.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",143,[143],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_keyring.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",183,[183],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_session.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'aToken',384,[384],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'password',34,[34],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,[103],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,[165],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,[179],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,[193],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,210,[210],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,222,[222],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,[238],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,[254],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,[270],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,286,[286],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,[302],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,[319],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,330,[330],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,347,[347],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,363,[363],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,379,[379],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,395,[395],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,413,[413],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,418,[418],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,423,[423],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,428,[428],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,472,[472],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,491,[491],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/test_shell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,510,[510],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/utils.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'aToken',37,[37],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/client_fixtures.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: '3e2813b7ba0b4006840c3825860b86ed',19,"[19, 20, 21, 22]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/client_fixtures.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: '04c7d5ffaeef485f9dc69c06db285bdb',28,"[28, 29, 30, 31, 32, 33]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/client_fixtures.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'ab48a9efdfedb23ty3494',71,"[71, 72, 73, 74, 75, 76]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_auth.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'abcdef',62,[62],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_auth.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'password',85,[85],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_auth.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'bad_key',96,"[96, 97, 98, 99]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_auth.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'fake_token',152,[152],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_auth.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'fake_token',221,[221],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_auth.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',228,"[228, 229, 230, 231]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_client.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',33,"[33, 34, 35]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_client.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',49,"[49, 50, 51, 52]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_client.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',66,"[66, 67, 68, 69]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_client.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',86,"[86, 87, 88, 89]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_client.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',108,"[108, 109, 110, 111]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
python-keystoneclient-1.3.4/keystoneclient/tests/unit/v2_0/test_client.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'password',131,"[131, 132, 133, 134]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
