filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
pyramid-1.5.8/pyramid/config/util.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",131,[131],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pyramid-1.5.8/pyramid/decorator.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",31,[31],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pyramid-1.5.8/pyramid/path.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",76,[76],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
pyramid-1.5.8/pyramid/registry.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,[195],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/scaffolds/template.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,"[56, 57]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/scaffolds/template.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,132,[132],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
pyramid-1.5.8/pyramid/scaffolds/template.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,140,[140],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
pyramid-1.5.8/pyramid/scaffolds/tests.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
pyramid-1.5.8/pyramid/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,30,"[30, 31, 32]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,41,[41],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,[59],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/scaffolds/tests.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/scripts/pserve.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,18,[18],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
pyramid-1.5.8/pyramid/scripts/pserve.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,[264],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/scripts/pserve.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,544,[544],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
pyramid-1.5.8/pyramid/scripts/pserve.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,767,"[767, 768, 769]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/scripts/pserve.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,902,[902],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/scripts/pserve.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1010,[1010],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/session.py,hardcoded_password_default,B107,LOW,MEDIUM,Possible hardcoded password: 'csrf_token',104,"[104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html
pyramid-1.5.8/pyramid/testing.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '0123456789012345678901234567890123456789',276,[276],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyramid-1.5.8/pyramid/tests/pkgs/wsgiapp2app/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,[7],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/tests/pkgs/wsgiapp2app/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8,[8],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/tests/test_authentication.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,659,[659],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/tests/test_authentication.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1149,[1149],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/tests/test_authentication.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1154,"[1154, 1155]",https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/tests/test_authentication.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1162,"[1162, 1163]",https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/tests/test_authentication.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1211,[1211],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/tests/test_authentication.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1215,[1215],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/tests/test_authentication.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1222,[1222],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
pyramid-1.5.8/pyramid/tests/test_config/test_assets.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,686,[686],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/tests/test_config/test_views.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",453,[453],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pyramid-1.5.8/pyramid/tests/test_config/test_views.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",477,[477],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pyramid-1.5.8/pyramid/tests/test_integration.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,743,[743],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pyramid-1.5.8/pyramid/tests/test_scripts/test_pcreate.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,123,[123],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
pyramid-1.5.8/pyramid/tests/test_scripts/test_pcreate.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,131,[131],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,43,[43],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,156,[156],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,193,[193],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,242,[242],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,274,[274],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,284,[284],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,296,[296],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_scripts/test_pserve.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,308,[308],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
pyramid-1.5.8/pyramid/tests/test_session.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,310,"[310, 311]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
pyramid-1.5.8/pyramid/tests/test_session.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'evilsecret',373,[373],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
pyramid-1.5.8/pyramid/tests/test_session.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'secret',449,[449],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyramid-1.5.8/pyramid/tests/test_session.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'secret',466,[466],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
