filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Mezzanine-4.2.3/mezzanine/forms/forms.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,416,[416],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Mezzanine-4.2.3/mezzanine/forms/tests.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",54,[54],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Mezzanine-4.2.3/mezzanine/galleries/models.py,try_except_continue,B112,LOW,HIGH,"Try, Except, Continue detected.",69,[69],https://bandit.readthedocs.io/en/latest/plugins/b112_try_except_continue.html
Mezzanine-4.2.3/mezzanine/generic/forms.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Mezzanine-4.2.3/mezzanine/generic/forms.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,72,[72],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Mezzanine-4.2.3/mezzanine/pages/tests.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",358,[358],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Mezzanine-4.2.3/mezzanine/project_template/fabfile.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,359,[359],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
Mezzanine-4.2.3/mezzanine/project_template/project_name/settings.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,318,[318],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
Mezzanine-4.2.3/mezzanine/twitter/admin.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Mezzanine-4.2.3/mezzanine/twitter/admin.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,47,[47],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Mezzanine-4.2.3/mezzanine/twitter/management/commands/poll_twitter.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",28,[28],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Mezzanine-4.2.3/mezzanine/utils/cache.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",23,[23],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Mezzanine-4.2.3/mezzanine/utils/docs.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,164,[164],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
Mezzanine-4.2.3/mezzanine/utils/docs.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",188,[188],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Mezzanine-4.2.3/mezzanine/utils/views.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,115,"[115, 116]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Mezzanine-4.2.3/mezzanine/utils/views.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,115,"[115, 116]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Mezzanine-4.2.3/setup.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",19,[19],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Mezzanine-4.2.3/setup.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",25,[25],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Mezzanine-4.2.3/setup.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",35,[35],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Mezzanine-4.2.3/setup.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",100,[100],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
