filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
autobahn-0.14.1/autobahn/twisted/wamp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,428,[428],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/twisted/wamp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,464,[464],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/twisted/websocket.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",101,[101],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
autobahn-0.14.1/autobahn/twisted/websocket.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,340,[340],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,[82],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,"[84, 85]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,[154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/util.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,280,[280],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
autobahn-0.14.1/autobahn/util.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '345679ACEFGHJKLMNPQRSTUVWXY',305,"[305, 306, 307]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
autobahn-0.14.1/autobahn/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,367,[367],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,368,[368],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,369,[369],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,[64],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,[81],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,[82],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,[208],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,[209],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,210,[210],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,211,[211],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,233,[233],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,[234],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,[235],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,236,[236],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789',245,"[245, 246, 247]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,[267],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,268,[268],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,284,[284],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,285,[285],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,[59],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,[184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,[289],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,[81],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,[93],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,[132],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,[152],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,[153],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,187,[187],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,[188],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,[189],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,190,"[190, 191]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,[214],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,"[215, 216]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,291,[291],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,292,[292],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,293,[293],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,295,[295],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,296,[296],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,298,[298],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,300,[300],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,301,[301],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,[302],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,303,"[303, 304]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,"[325, 326]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,471,[471],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,472,[472],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,473,[473],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,475,[475],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,476,[476],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,477,[477],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,478,[478],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,479,[479],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,480,[480],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,481,[481],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,482,[482],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,483,[483],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,486,[486],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,511,"[511, 512]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,629,[629],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,630,"[630, 631]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,648,"[648, 649]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,709,[709],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,710,"[710, 711]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,728,"[728, 729]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,778,[778],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,779,"[779, 780]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,797,"[797, 798]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,852,[852],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,853,"[853, 854]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,871,"[871, 872]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,954,[954],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,955,[955],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,956,[956],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,957,[957],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,958,[958],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,959,[959],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,960,"[960, 961]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,987,"[987, 988]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1160,[1160],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1161,[1161],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1162,[1162],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1163,[1163],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1164,[1164],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1165,[1165],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1166,"[1166, 1167, 1168]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1169,"[1169, 1170]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1171,[1171],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1174,[1174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1176,[1176],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1179,[1179],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1181,[1181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1184,[1184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1186,[1186],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1189,[1189],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1191,[1191],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1194,[1194],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1196,[1196],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
autobahn-0.14.1/autobahn/wamp/message.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1199,[1199],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
