filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
apache-libcloud-0.11.0/libcloud/storage/drivers/s3.py,blacklist,B405,LOW,HIGH,"Using Element to parse untrusted XML data is known to be vulnerable to XML attacks. Replace Element with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",22,"[22, 23]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
apache-libcloud-0.11.0/libcloud/test/__init__.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,253,[253],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
apache-libcloud-0.11.0/libcloud/test/compute/test_deployment.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
apache-libcloud-0.11.0/libcloud/test/compute/test_ec2.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'testclienttoken',63,[63],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
apache-libcloud-0.11.0/libcloud/test/compute/test_ec2.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",549,[549],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
apache-libcloud-0.11.0/libcloud/test/compute/test_gandi.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
apache-libcloud-0.11.0/libcloud/test/compute/test_gandi.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,98,[98],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
apache-libcloud-0.11.0/libcloud/test/compute/test_gogrid.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",75,[75],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
apache-libcloud-0.11.0/libcloud/test/compute/test_slicehost.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",19,"[19, 20]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
apache-libcloud-0.11.0/libcloud/test/compute/test_softlayer.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",19,"[19, 20]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
apache-libcloud-0.11.0/libcloud/test/compute/test_vcl.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",19,"[19, 20]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
apache-libcloud-0.11.0/libcloud/test/compute/test_vcloud.py,blacklist,B405,LOW,HIGH,"Using ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",18,"[18, 19]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
apache-libcloud-0.11.0/libcloud/test/compute/test_vcloud.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,"[288, 289]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
apache-libcloud-0.11.0/libcloud/test/compute/test_vcloud.py,blacklist,B314,MEDIUM,HIGH,Using xml.etree.ElementTree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.fromstring with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,402,[402],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree
apache-libcloud-0.11.0/libcloud/test/compute/test_voxel.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",51,[51],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
apache-libcloud-0.11.0/libcloud/test/storage/test_base.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",102,[102],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
apache-libcloud-0.11.0/libcloud/test/storage/test_base.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",113,[113],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
apache-libcloud-0.11.0/libcloud/test/storage/test_base.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",130,[130],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
apache-libcloud-0.11.0/libcloud/test/test_httplib_ssl.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",111,[111],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
apache-libcloud-0.11.0/libcloud/utils/misc.py,try_except_continue,B112,LOW,HIGH,"Try, Except, Continue detected.",152,[152],https://bandit.readthedocs.io/en/latest/plugins/b112_try_except_continue.html
apache-libcloud-0.11.0/libcloud/utils/py3.py,blacklist,B411,HIGH,HIGH,Using xmlrpclib to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,69,[69],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib
apache-libcloud-0.11.0/setup.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with call module.,23,[23],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
apache-libcloud-0.11.0/setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,166,"[166, 167]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
apache-libcloud-0.11.0/setup.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",185,"[185, 186, 187, 188, 189, 190, 191, 192, 193]",https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
