filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
google-appengine-1.5.1/google/appengine/api/capabilities/capability_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/capabilities/capability_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,287,[287],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/channel/channel_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/channel/channel_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,[132],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/channel/channel_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,231,[231],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/channel/channel_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,340,[340],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/channel/channel_service_stub.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,102,[102],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
google-appengine-1.5.1/google/appengine/api/datastore_entities.py,blacklist,B406,LOW,HIGH,"Using saxutils to parse untrusted XML data is known to be vulnerable to XML attacks. Replace saxutils with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",40,[40],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
google-appengine-1.5.1/google/appengine/api/datastore_entities.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,"[96, 97]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/datastore_entities.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,[147],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,[110],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,[203],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,[342],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,469,[469],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,562,[562],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,747,[747],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,944,[944],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1131,[1131],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1321,[1321],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1414,[1414],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1518,[1518],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1671,[1671],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1888,[1888],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2018,[2018],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2181,[2181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2309,[2309],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2417,[2417],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2550,[2550],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2628,[2628],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2713,[2713],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2821,[2821],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2968,[2968],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3112,[3112],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3293,[3293],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3448,[3448],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3639,[3639],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3817,[3817],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3895,[3895],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4004,[4004],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/file_service_stub.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,276,[276],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
google-appengine-1.5.1/google/appengine/api/files/shuffle_types_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,[88],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/shuffle_types_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,[181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/files/shuffle_types_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,314,[314],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,141,[141],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,354,[354],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,634,[634],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,765,[765],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,889,[889],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1046,[1046],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1246,[1246],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1441,[1441],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1674,[1674],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1878,[1878],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2053,[2053],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2156,[2156],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2297,[2297],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2448,[2448],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2556,[2556],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/images/images_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2655,[2655],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/logservice/log_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/logservice/log_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,[198],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/mail_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/mail_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,149,[149],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/mail_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,397,[397],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,36,[36],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",162,[162],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,249,[249],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,"[250, 251]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,[270],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,271,[271],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,582,"[582, 583]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,588,[588],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,796,"[796, 797, 798]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1074,"[1074, 1075]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,[147],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,323,[323],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,551,[551],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,703,[703],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,916,[916],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1154,[1154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1348,[1348],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1465,[1465],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1601,[1601],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1776,[1776],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1988,[1988],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2240,[2240],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2392,[2392],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
google-appengine-1.5.1/google/appengine/api/memcache/memcache_service_pb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2552,[2552],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
