filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Pootle-2.7.6/pootle/apps/pootle_statistics/models.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,"[94, 95]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/pootle/apps/pootle_statistics/models.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,"[96, 97]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/pootle/apps/pootle_store/forms.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,88,[88],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/apps/pootle_store/forms.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,88,[88],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/apps/pootle_store/forms.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/apps/pootle_store/forms.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,97,[97],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/apps/pootle_store/models.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",206,[206],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/apps/pootle_store/models.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",459,[459],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/apps/pootle_store/models.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",771,[771],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/apps/pootle_store/models.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",924,[924],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/apps/pootle_store/models.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",963,[963],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/apps/pootle_store/models.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",2079,[2079],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/apps/pootle_store/models.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",2097,[2097],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/apps/pootle_store/templatetags/store_tags.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,90,[90],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/apps/pootle_store/templatetags/store_tags.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,90,[90],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/apps/pootle_store/templatetags/store_tags.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,134,[134],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/apps/pootle_store/templatetags/store_tags.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,134,[134],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/apps/pootle_store/views.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,627,[627],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/apps/pootle_store/views.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,627,[627],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/apps/staticpages/forms.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,59,"[59, 60, 61]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/apps/staticpages/forms.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,59,"[59, 60, 61]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/apps/virtualfolder/helpers.py,try_except_continue,B112,LOW,HIGH,"Try, Except, Continue detected.",69,[69],https://bandit.readthedocs.io/en/latest/plugins/b112_try_except_continue.html
Pootle-2.7.6/pootle/checks.py,blacklist,B410,LOW,HIGH,Using LXML_VERSION to parse untrusted XML data is known to be vulnerable to XML attacks. Replace LXML_VERSION with the equivalent defusedxml package.,75,[75],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Pootle-2.7.6/pootle/core/decorators.py,django_extra_used,B610,MEDIUM,MEDIUM,Use of extra potential SQL attack vector.,228,"[228, 229, 230, 231, 232]",https://bandit.readthedocs.io/en/latest/plugins/b610_django_extra_used.html
Pootle-2.7.6/pootle/core/decorators.py,django_extra_used,B610,MEDIUM,MEDIUM,Use of extra potential SQL attack vector.,235,"[235, 236, 237, 238, 239]",https://bandit.readthedocs.io/en/latest/plugins/b610_django_extra_used.html
Pootle-2.7.6/pootle/core/forms.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/core/forms.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,80,[80],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/core/forms.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,85,[85],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pootle-2.7.6/pootle/core/forms.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,85,[85],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pootle-2.7.6/pootle/core/forms.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",96,[96],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Pootle-2.7.6/pootle/core/forms.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,109,[109],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Pootle-2.7.6/pootle/core/initdb.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",303,[303],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Pootle-2.7.6/pootle/core/markup/fields.py,blacklist,B410,LOW,HIGH,Using ParserError to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ParserError with the equivalent defusedxml package.,12,[12],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Pootle-2.7.6/pootle/core/markup/fields.py,blacklist,B410,LOW,HIGH,Using clean_html to parse untrusted XML data is known to be vulnerable to XML attacks. Replace clean_html with the equivalent defusedxml package.,13,"[13, 14]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Pootle-2.7.6/pootle/core/markup/fields.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Pootle-2.7.6/pootle/core/markup/fields.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,63,[63],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Pootle-2.7.6/pootle/core/utils/html.py,blacklist,B410,LOW,HIGH,Using rewrite_links to parse untrusted XML data is known to be vulnerable to XML attacks. Replace rewrite_links with the equivalent defusedxml package.,10,"[10, 11, 12]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
Pootle-2.7.6/pootle/core/utils/version.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,17,"[17, 18]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Pootle-2.7.6/pootle/core/utils/version.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,175,"[175, 176, 177, 178, 179, 180]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pootle-2.7.6/pootle/core/views.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,[203],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/pootle/i18n/gettext.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",26,[26],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Pootle-2.7.6/pootle/middleware/errorpages.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",90,[90],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Pootle-2.7.6/pootle/runner.py,hardcoded_password_default,B107,LOW,MEDIUM,Possible hardcoded password: '',41,"[41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html
Pootle-2.7.6/pootle/runner.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '''',67,[67],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Pootle-2.7.6/pootle/runner.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",133,"[133, 134]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pootle-2.7.6/pootle/runner.py,blacklist,B322,HIGH,HIGH,"The input method in Python 2 will read from standard input, evaluate and run the resulting string as python source code. This is similar, though in many ways worse, then using eval. On Python 2, use raw_input instead, input is safe in Python 3.",174,[174],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b322-input
Pootle-2.7.6/setup.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,98,[98],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Pootle-2.7.6/setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,125,"[125, 126, 127]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Pootle-2.7.6/setup.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,125,"[125, 126, 127]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,"[39, 40, 41]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,"[47, 48, 49]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,"[55, 56, 57]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,"[83, 84]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,"[106, 107]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,"[109, 110, 111]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,"[138, 139, 140]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,142,"[142, 143, 144]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,"[146, 147, 148]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,[150],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,"[151, 152]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,[154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,"[155, 156, 157]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,159,[159],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,[160],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,"[179, 180, 181]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,"[183, 184, 185, 186, 187]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,[188],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,"[189, 190, 191]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,"[193, 194, 195, 196, 197]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,[198],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,[199],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,[29],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,[33],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,"[43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,"[47, 48]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,"[51, 52]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,"[55, 56]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,"[58, 59]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/mixins/treeitem.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/url_helpers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Pootle-2.7.6/tests/core/url_helpers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
