filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
ipython-3.2.1/IPython/core/completer.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,386,[386],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/completer.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",399,[399],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/completer.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,427,[427],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/completer.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ')',816,[816],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ipython-3.2.1/IPython/core/completer.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '(',818,[818],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
ipython-3.2.1/IPython/core/completer.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,847,"[847, 848]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/completer.py,try_except_continue,B112,LOW,HIGH,"Try, Except, Continue detected.",849,[849],https://bandit.readthedocs.io/en/latest/plugins/b112_try_except_continue.html
ipython-3.2.1/IPython/core/completer.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,907,[907],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/completer.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,910,[910],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/crashhandler.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",197,[197],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/debugger.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,487,[487],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/display.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,412,[412],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
ipython-3.2.1/IPython/core/display.py,blacklist,B408,LOW,HIGH,"Using minidom to parse untrusted XML data is known to be vulnerable to XML attacks. Replace minidom with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",488,[488],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom
ipython-3.2.1/IPython/core/display.py,blacklist,B318,MEDIUM,HIGH,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,490,[490],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-minidom
ipython-3.2.1/IPython/core/displayhook.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",38,[38],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/displayhook.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",265,[265],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/extensions.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",52,[52],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/formatters.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,639,[639],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/history.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,267,"[267, 268]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
ipython-3.2.1/IPython/core/history.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",504,"[504, 505]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,852,"[852, 853]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/hooks.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,39,[39],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
ipython-3.2.1/IPython/core/hooks.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",80,"[79, 80]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
ipython-3.2.1/IPython/core/hooks.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",103,[103],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
ipython-3.2.1/IPython/core/interactiveshell.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",672,[672],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",693,[693],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",720,"[718, 719, 720, 721]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,1380,[1380],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/interactiveshell.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,1511,[1511],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",1607,[1607],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1678,"[1678, 1679, 1680]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/interactiveshell.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",1887,[1887],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",2062,"[2062, 2063, 2064, 2065, 2066]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",2160,"[2160, 2161, 2162]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",2378,[2378],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
ipython-3.2.1/IPython/core/interactiveshell.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",2396,[2396],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",2448,[2448],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",2456,[2456],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",2472,[2472],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/interactiveshell.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,2564,[2564],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/interactiveshell.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,2577,[2577],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
ipython-3.2.1/IPython/core/interactiveshell.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,2585,[2585],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/interactiveshell.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,3035,[3035],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
ipython-3.2.1/IPython/core/interactiveshell.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",3184,[3184],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/interactiveshell.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,3304,[3304],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
ipython-3.2.1/IPython/core/interactiveshell.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,3333,[3333],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/magic.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",320,"[320, 321]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/magic.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",391,[391],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/magics/code.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,254,[254],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
ipython-3.2.1/IPython/core/magics/code.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,412,[412],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/magics/code.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",485,[485],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/magics/config.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,153,[153],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
ipython-3.2.1/IPython/core/magics/execution.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,1025,[1025],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
ipython-3.2.1/IPython/core/magics/execution.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,1162,[1162],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/magics/execution.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,1166,[1166],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
ipython-3.2.1/IPython/core/magics/execution.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",1343,[1343],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/magics/history.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,268,[268],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
ipython-3.2.1/IPython/core/magics/script.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with Popen module.,21,[21],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
ipython-3.2.1/IPython/core/magics/script.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",120,[120],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/magics/script.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,187,[187],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
ipython-3.2.1/IPython/core/magics/script.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",263,[263],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/magics/script.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",270,[270],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/magics/script.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",277,[277],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/oinspect.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",140,[140],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/oinspect.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",338,[338],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/oinspect.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",714,[714],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/oinspect.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",726,[726],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/oinspect.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",735,[735],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/oinspect.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",763,[763],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/page.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",216,[216],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
ipython-3.2.1/IPython/core/page.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",227,[227],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
ipython-3.2.1/IPython/core/prefilter.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",136,[136],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/prefilter.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",151,"[150, 151]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/prefilter.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",187,"[186, 187]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/prefilter.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",224,"[223, 224]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/prefilter.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",371,"[370, 371]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/prefilter.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",399,"[398, 399]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/prefilter.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",548,"[547, 548]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/prompts.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",269,[269],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
ipython-3.2.1/IPython/core/prompts.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",325,[325],https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
ipython-3.2.1/IPython/core/pylabtools.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
ipython-3.2.1/IPython/core/pylabtools.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,310,[310],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
ipython-3.2.1/IPython/core/tests/test_alias.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_alias.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,[28],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_completer.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,466,"[466, 467, 468]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_completer.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,475,"[475, 476, 477]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_completerlib.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,[147],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_display.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_display.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,[76],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,"[41, 42, 43]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,"[46, 47, 48]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,[59],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,"[64, 65, 66]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,[68],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
ipython-3.2.1/IPython/core/tests/test_extension.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,"[71, 72, 73]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
