filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Werkzeug-0.11.10/examples/shorty/utils.py,jinja2_autoescape_false,B701,HIGH,HIGH,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",28,[28],https://bandit.readthedocs.io/en/latest/plugins/b701_jinja2_autoescape_false.html
Werkzeug-0.11.10/examples/shorty/utils.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,50,[50],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Werkzeug-0.11.10/tests/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,[25],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/conftest.py,request_with_no_cert_validation,B501,HIGH,HIGH,"Requests call with verify=False disabling SSL certificate checks, security issue.",90,"[89, 90]",https://bandit.readthedocs.io/en/latest/plugins/b501_request_with_no_cert_validation.html
Werkzeug-0.11.10/tests/contrib/test_atom.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,"[19, 20, 21]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_atom.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,[64],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,[70],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,[73],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,[76],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,[77],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,[81],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,[82],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,[86],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,[90],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,[92],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,[96],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,[102],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,[103],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,[104],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,108,[108],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,[109],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,[110],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,111,[111],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,[112],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,[115],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,[116],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,117,[117],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,[118],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,[121],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,[122],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,[123],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,[124],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,129,[129],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,[130],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,134,[134],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,"[136, 137, 138]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,[140],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,143,[143],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,[144],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,145,[145],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,[146],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,[147],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,149,[149],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,[150],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,[166],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,[179],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,[181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,[184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,[186],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,187,[187],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,[189],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,[215],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,216,[216],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,[217],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,218,[218],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,[238],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,239,[239],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_cache.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,246,[246],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Werkzeug-0.11.10/tests/contrib/test_cache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,248,[248],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,"[78, 79, 80, 81, 82]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,111,[111],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,[112],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,[113],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,[133],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,[134],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,[135],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,"[136, 137, 138]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,141,[141],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,142,"[142, 143]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,162,[162],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,[163],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,164,[164],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,"[165, 166, 167]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,[173],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,[175],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,"[176, 177, 178]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,[180],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,[181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,[184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,[185],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_fixers.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,[186],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,[25],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,[28],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,[29],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Werkzeug-0.11.10/tests/contrib/test_iterio.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
