filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
django-jet-1.0.3/jet/dashboard/dashboard_modules/yandex_metrika.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,222,[222],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-jet-1.0.3/jet/dashboard/dashboard_modules/yandex_metrika.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,222,[222],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-jet-1.0.3/jet/dashboard/dashboard_modules/yandex_metrika.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,239,[239],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-jet-1.0.3/jet/dashboard/dashboard_modules/yandex_metrika.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,239,[239],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-jet-1.0.3/jet/dashboard/modules.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",595,[595],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-jet-1.0.3/jet/templatetags/jet_tags.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,287,[287],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-jet-1.0.3/jet/tests/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '!DJANGO_JET_TESTS!',7,"[7, 8]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-jet-1.0.3/jet/tests/test_dashboard.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'admin',22,[22],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-jet-1.0.3/jet/tests/test_ordered_set.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,2,[2],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
django-jet-1.0.3/jet/tests/test_ordered_set.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",9,[9],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
django-jet-1.0.3/jet/tests/test_ordered_set.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",14,[14],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
django-jet-1.0.3/jet/tests/test_views.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'admin',17,[17],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
django-jet-1.0.3/jet/utils.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",124,[124],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
