filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
django-cms-patched-2.3.5/cms/api.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,265,"[265, 266, 267]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
django-cms-patched-2.3.5/cms/api.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,306,"[306, 307]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
django-cms-patched-2.3.5/cms/forms/utils.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/forms/utils.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,51,[51],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/forms/widgets.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,119,[119],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/forms/widgets.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,119,[119],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/forms/widgets.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,154,"[154, 155]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/forms/widgets.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,154,"[154, 155]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/forms/widgets.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,175,[175],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/forms/widgets.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,175,[175],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/forms/widgets.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,219,"[219, 220]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/forms/widgets.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,219,"[219, 220]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/management/commands/subcommands/moderator.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,[12],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
django-cms-patched-2.3.5/cms/plugin_processors.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugin_processors.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,21,[21],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/file/migrations/0004_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",18,[18],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/file/migrations/0004_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",27,[27],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/flash/migrations/0004_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",18,[18],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/flash/migrations/0004_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",27,[27],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/googlemap/migrations/0002_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",18,[18],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/link/migrations/0006_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",18,[18],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/picture/migrations/0005_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",16,[16],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/picture/models.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",34,[34],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/snippet/migrations/0003_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",18,[18],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/text/migrations/0004_table_rename.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",19,[19],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/tinymce_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,28,"[28, 29]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/tinymce_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,28,"[28, 29]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/text/widgets/tinymce_widget.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/tinymce_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/tinymce_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,85,[85],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,46,[46],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,47,[47],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,48,[48],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,49,[49],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,50,[50],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,53,"[53, 54]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/plugins/text/widgets/wymeditor_widget.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,53,"[53, 54]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/signals.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",75,[75],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
django-cms-patched-2.3.5/cms/signals.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,147,"[147, 148, 149, 150]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-patched-2.3.5/cms/signals.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,173,"[173, 174, 175, 176]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
django-cms-patched-2.3.5/cms/templatetags/cms_admin.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,119,[119],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/templatetags/cms_admin.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,119,[119],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/templatetags/cms_admin.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,126,"[126, 127, 128, 129]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/templatetags/cms_admin.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,126,"[126, 127, 128, 129]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/templatetags/cms_admin.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,133,"[133, 134, 135, 136]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/templatetags/cms_admin.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,133,"[133, 134, 135, 136]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/templatetags/cms_tags.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,378,[378],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
django-cms-patched-2.3.5/cms/templatetags/cms_tags.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,378,[378],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
django-cms-patched-2.3.5/cms/test_utils/cli.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'key',13,"[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/test_utils/tmpdir.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
django-cms-patched-2.3.5/cms/test_utils/tmpdir.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
django-cms-patched-2.3.5/cms/test_utils/tmpdir.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,19,[19],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
django-cms-patched-2.3.5/cms/test_utils/tmpdir.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,20,[20],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
django-cms-patched-2.3.5/cms/test_utils/tmpdir.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,22,[22],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
django-cms-patched-2.3.5/cms/test_utils/tmpdir.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
django-cms-patched-2.3.5/cms/tests/admin.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'admin',389,[389],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/admin.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'admin',900,[900],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/admin.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',918,[918],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/admin.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',932,[932],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/admin.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',947,[947],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/admin.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'test',963,[963],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/permmod.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'master',659,[659],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/po.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,9,[9],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
django-cms-patched-2.3.5/cms/tests/po.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
django-cms-patched-2.3.5/cms/tests/security.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'staff',40,[40],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/security.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'staff',67,[67],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/security.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'staff',94,[94],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/security.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'staff',121,[121],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/security.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'staff',149,[149],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/tests/security.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'staff',172,[172],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
django-cms-patched-2.3.5/cms/utils/mail.py,hardcoded_password_default,B107,LOW,MEDIUM,Possible hardcoded password: '',31,[31],https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html
django-cms-patched-2.3.5/cms/utils/moderator.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
django-cms-patched-2.3.5/menus/menu_pool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,[93],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
django-cms-patched-2.3.5/menus/menu_pool.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,[101],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
