filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Paste-0.9.3/paste/cgiapp.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,"[42, 43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/cgiapp.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,81,"[81, 82, 83, 84, 85, 86, 87]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,197,[197],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,[201],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/cgiapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,[205],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/doctest_webapp.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Paste-0.9.3/paste/debug/doctest_webapp.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,"Function call with shell=True parameter identified, possible security issue.",37,"[37, 38, 39]",https://bandit.readthedocs.io/en/latest/plugins/b604_any_other_function_with_shell_equals_true.html
Paste-0.9.3/paste/debug/doctest_webapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,"[116, 117]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/doctest_webapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,255,"[255, 256]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/doctest_webapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,432,[432],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/doctest_webapp.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",433,[433],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
Paste-0.9.3/paste/debug/fsdiff.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,256,[256],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/testserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/testserver.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,83,[83],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Paste-0.9.3/paste/debug/testserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/testserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,"[86, 87, 88]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/debug/testserver.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,93,[93],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Paste-0.9.3/paste/debug/wdg_validate.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Paste-0.9.3/paste/evalexception/evalcontext.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
Paste-0.9.3/paste/evalexception/middleware.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,"[165, 166, 167]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/evalexception/middleware.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/evalexception/middleware.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,313,[313],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/exceptions/collector.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",301,[301],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Paste-0.9.3/paste/exceptions/collector.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",310,[310],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Paste-0.9.3/paste/exceptions/reporter.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,"[91, 92]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/exceptions/reporter.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,"[109, 110]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fileapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fileapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,[75],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fileapp.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,[125],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,31,[31],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Paste-0.9.3/paste/fixture.py,blacklist,B325,MEDIUM,HIGH,Use of os.tempnam() and os.tmpnam() is vulnerable to symlink attacks. Consider using tmpfile() instead.,45,[45],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b325-tempnam
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,"[60, 61, 62]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,"[68, 69]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,"[83, 84]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,238,[238],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,395,"[395, 396]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,419,"[419, 420]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,424,"[424, 425]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,427,"[427, 428]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,444,"[444, 445, 446]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,473,"[473, 474, 475]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,642,"[642, 643, 644]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,798,"[798, 799]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,803,"[803, 804]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,826,[826],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,836,"[836, 837, 838]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,841,"[841, 842, 843]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,863,[863],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,864,"[864, 865]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,881,"[881, 882, 883]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,884,"[884, 885, 886]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,894,"[894, 895]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,896,"[896, 897, 898]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,909,"[909, 910]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,926,"[926, 927]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,937,[937],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1031,"[1031, 1032, 1033]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1233,"[1233, 1234]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1236,"[1236, 1237, 1238]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1378,"[1378, 1379]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1469,[1469],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/fixture.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1539,"[1539, 1540]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/flup_session.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
Paste-0.9.3/paste/flup_session.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,42,"[41, 42]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,"[175, 176, 177]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,"[178, 179]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,"[180, 181]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,"[184, 185, 186, 187]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,312,"[312, 313, 314]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpexceptions.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,608,"[608, 609]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,321,"[321, 322]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,323,"[323, 324]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,"[325, 326]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,331,[331],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,[342],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,396,[396],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,404,[404],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,410,[410],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,425,[425],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,428,[428],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,439,[439],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,465,[465],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,[521],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,602,[602],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,705,[705],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,706,[706],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,710,[710],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,713,[713],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,716,[716],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,717,[717],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,768,[768],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,828,[828],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,831,[831],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,834,[834],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,938,[938],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,939,[939],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,949,[949],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,951,[951],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpheaders.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,954,[954],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,[146],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,[202],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,262,[262],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,418,[418],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/httpserver.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,438,[438],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,[136],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,137,[137],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,"[147, 148]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,149,[149],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,"[169, 170, 171]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,[184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Paste-0.9.3/paste/lint.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,[186],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
