filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Products.LDAPUserFolder-2.18/Products/LDAPUserFolder/tests/base/dummy.py,hardcoded_password_default,B107,LOW,MEDIUM,Possible hardcoded password: '',29,"[29, 30, 31, 32, 33, 34, 35]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html
Products.LDAPUserFolder-2.18/Products/LDAPUserFolder/tests/test_LDAPMemberDataTool.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'newpw',187,[187],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
Products.LDAPUserFolder-2.18/Products/LDAPUserFolder/tests/test_exportimport.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,236,"[236, 237, 238, 239, 240]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
Products.LDAPUserFolder-2.18/Products/LDAPUserFolder/tests/test_exportimport.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,264,"[264, 265, 266, 267, 268]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
Products.LDAPUserFolder-2.18/bootstrap.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,65,"[65, 66]",https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
Products.LDAPUserFolder-2.18/bootstrap.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,65,[65],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Products.LDAPUserFolder-2.18/bootstrap.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,69,"[69, 70]",https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
Products.LDAPUserFolder-2.18/bootstrap.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,69,[69],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Products.LDAPUserFolder-2.18/bootstrap.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,97,"[97, 98]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Products.LDAPUserFolder-2.18/bootstrap.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,"[99, 100, 101, 102, 103, 104, 105]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Products.LDAPUserFolder-2.18/bootstrap.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,99,"[99, 100, 101, 102, 103]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Products.LDAPUserFolder-2.18/bootstrap.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,108,"[108, 109, 110, 111, 112, 113, 114, 115]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Products.LDAPUserFolder-2.18/bootstrap.py,start_process_with_no_shell,B606,LOW,MEDIUM,Starting a process without a shell.,108,"[108, 109, 110, 111, 112, 113]",https://bandit.readthedocs.io/en/latest/plugins/b606_start_process_with_no_shell.html
