filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,[53],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,[57],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/echo/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,[58],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '',17,[17],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'hv3c-_#z*tibii%0u@7^@be7c=-#!8$+td%$blvuzscgs4^ey%',53,"[53, 54]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/shell/gateway.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/shell/gateway.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",100,[100],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/shell/gateway.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,160,[160],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/shell/gateway.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,174,"[174, 175, 176]",https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_decode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5,[5],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_decode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6,[6],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_decode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,10,[10],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_decode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_default.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3,[3],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_dump.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,[7],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_dump.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,10,[10],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_fail.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,[70],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_float.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6,[6],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_indent.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_indent.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_indent.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,[41],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_pass1.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_pass1.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_pass2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_pass3.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_recursion.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_recursion.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,[20],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_recursion.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_recursion.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_recursion.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_separators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_separators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_separators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,[41],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_unicode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,9,[9],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_unicode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_unicode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,[20],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_unicode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_unicode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,[25],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_unicode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/demo/simplejson/tests/test_unicode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,[33],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/doc/tutorials/examples/gateways/appengine/wsgi.py,blacklist,B412,HIGH,HIGH,Consider possible security implications associated with wsgiref.handlers.CGIHandler module.,17,[17],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b412-import-httpoxy
PyAMF-0.7.2/doc/tutorials/examples/general/authentication/python/server.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'doe',20,[20],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
PyAMF-0.7.2/doc/tutorials/examples/general/client/headers.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'admin',10,[10],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
PyAMF-0.7.2/pyamf/adapters/_google_appengine_ext_blobstore.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,"[52, 53]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/pyamf/adapters/tests/django_app/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'unittest',11,"[11, 12]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
PyAMF-0.7.2/pyamf/adapters/tests/test_django.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,301,[301],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/pyamf/python.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",36,[36],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
PyAMF-0.7.2/pyamf/remoting/client/__init__.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,401,"[401, 402, 403]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
PyAMF-0.7.2/pyamf/remoting/client/__init__.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,428,"[428, 429, 430]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
PyAMF-0.7.2/pyamf/tests/test_gateway.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'wilma',505,[505],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
PyAMF-0.7.2/pyamf/tests/test_gateway.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'wilma',520,[520],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
PyAMF-0.7.2/pyamf/tests/test_gateway.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'wilma',539,[539],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
PyAMF-0.7.2/pyamf/tests/test_gateway.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'wilma',559,[559],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
PyAMF-0.7.2/pyamf/tests/test_gateway.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'wilma',578,[578],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
PyAMF-0.7.2/pyamf/tests/test_gateway.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'wilma',601,[601],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
PyAMF-0.7.2/pyamf/tests/test_gateway.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'wilma',622,[622],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
PyAMF-0.7.2/pyamf/tests/test_imports.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",98,[98],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
PyAMF-0.7.2/pyamf/tests/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,168,"[168, 169]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
PyAMF-0.7.2/pyamf/tests/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,216,[216],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
