filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Djblets-0.8.2/djblets/datagrid/grids.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,291,[291],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/datagrid/grids.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,424,"[424, 425, 426, 427]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Djblets-0.8.2/djblets/datagrid/grids.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,424,"[424, 425, 426, 427]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/datagrid/grids.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,429,"[429, 430, 431]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Djblets-0.8.2/djblets/datagrid/grids.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,429,"[429, 430, 431]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/datagrid/grids.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,1002,"[1002, 1003]",https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Djblets-0.8.2/djblets/datagrid/grids.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,1002,"[1002, 1003]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/datagrid/grids.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,1010,[1010],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Djblets-0.8.2/djblets/datagrid/grids.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,1010,[1010],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/extensions/hooks.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,"[59, 60]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/extensions/loaders.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",46,[46],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Djblets-0.8.2/djblets/extensions/manager.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,"[109, 110, 111, 112, 113]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/extensions/manager.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,"[128, 129, 130]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/extensions/manager.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,"[131, 132, 133, 134]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/extensions/manager.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,570,"[570, 571]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/extensions/packaging.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,"[126, 127, 128, 129]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/extensions/packaging.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",249,[249],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Djblets-0.8.2/djblets/gravatars/__init__.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",34,[34],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Djblets-0.8.2/djblets/log/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,120,[120],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '47157c7ae957f904ab809d8c5b77e0209221d4c0',13,"[13, 14]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Djblets-0.8.2/djblets/siteconfig/tests.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'mypass',57,"[57, 58]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Djblets-0.8.2/djblets/util/templatetags/djblets_js.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,78,[78],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Djblets-0.8.2/djblets/util/templatetags/djblets_js.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,78,[78],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/util/templatetags/djblets_js.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Djblets-0.8.2/djblets/util/templatetags/djblets_js.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,97,[97],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/util/templatetags/djblets_utils.py,django_mark_safe,B703,MEDIUM,HIGH,Potential XSS on mark_safe function.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b703_django_mark_safe.html
Djblets-0.8.2/djblets/util/templatetags/djblets_utils.py,blacklist,B308,MEDIUM,HIGH,Use of mark_safe() may expose cross-site scripting vulnerabilities and should be reviewed.,305,[305],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b308-mark-safe
Djblets-0.8.2/djblets/webapi/auth.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,[92],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/webapi/core.py,blacklist,B406,LOW,HIGH,"Using XMLGenerator to parse untrusted XML data is known to be vulnerable to XML attacks. Replace XMLGenerator with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",30,"[30, 31]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
Djblets-0.8.2/djblets/webapi/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,[288],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/webapi/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/webapi/decorators.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/webapi/resources.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,636,[636],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/webapi/resources.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,637,"[637, 638]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/webapi/resources.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",911,[911],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
Djblets-0.8.2/djblets/webapi/resources.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,956,"[956, 957]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Djblets-0.8.2/djblets/webapi/resources.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",1190,[1190],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Djblets-0.8.2/djblets/webapi/resources.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",1260,[1260],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
Djblets-0.8.2/ez_setup.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,22,[22],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,165,[165],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,185,[185],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,192,[192],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,203,[203],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,210,[210],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/ez_setup.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,230,[230],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
Djblets-0.8.2/setup.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
Djblets-0.8.2/setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,75,"[75, 76]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,99,"[99, 100]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
Djblets-0.8.2/setup.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",108,[108],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
Djblets-0.8.2/setup.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,108,[108],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
