filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
mercurial-4.1.2/contrib/import-checker.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,487,"[487, 488, 489]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/contrib/perf.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",603,[603],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
mercurial-4.1.2/contrib/perf.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",606,[606],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
mercurial-4.1.2/contrib/perf.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1150,[1150],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/contrib/perf.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,1198,[1198],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/perf.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,1204,[1204],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/perf.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,1217,[1217],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/perf.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,1227,[1227],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/perf.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,1233,[1233],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/python-zstandard/make_cffi.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,12,[12],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mercurial-4.1.2/contrib/python-zstandard/make_cffi.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mercurial-4.1.2/contrib/python-zstandard/tests/test_compressor.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",326,[326],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
mercurial-4.1.2/contrib/python-zstandard/tests/test_compressor.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",340,[340],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
mercurial-4.1.2/contrib/python-zstandard/tests/test_decompressor.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,409,[409],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/revsetbenchmarks.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mercurial-4.1.2/contrib/revsetbenchmarks.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mercurial-4.1.2/contrib/revsetbenchmarks.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
mercurial-4.1.2/contrib/revsetbenchmarks.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mercurial-4.1.2/contrib/revsetbenchmarks.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,97,"[97, 98]",https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
mercurial-4.1.2/contrib/revsetbenchmarks.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,97,"[97, 98]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,322,[322],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,325,[325],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,331,[331],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,419,[419],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,433,[433],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,443,[443],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,445,[445],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,450,[450],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,452,[452],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,462,[462],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,464,[464],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,465,[465],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,480,[480],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/contrib/synthrepo.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,480,[480],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
mercurial-4.1.2/hgext/bugzilla.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,412,"[412, 413]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
mercurial-4.1.2/hgext/bugzilla.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,423,"[423, 424]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
mercurial-4.1.2/hgext/convert/common.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,14,"[14, 15]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mercurial-4.1.2/hgext/convert/common.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",37,[37],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
mercurial-4.1.2/hgext/convert/common.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",348,"[348, 349, 350]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
mercurial-4.1.2/hgext/convert/cvsps.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",179,[179],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
mercurial-4.1.2/hgext/convert/cvsps.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,[268],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/convert/cvsps.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/convert/cvsps.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,313,[313],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/convert/cvsps.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,329,[329],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/convert/cvsps.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,364,"[364, 365]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/convert/cvsps.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,641,[641],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/convert/cvsps.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,737,"[737, 738]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/convert/darcs.py,blacklist,B405,LOW,HIGH,"Using xml.etree.cElementTree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.cElementTree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
mercurial-4.1.2/hgext/convert/darcs.py,blacklist,B405,LOW,HIGH,"Using xml.etree.cElementTree.XMLParser to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.cElementTree.XMLParser with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
mercurial-4.1.2/hgext/convert/darcs.py,blacklist,B405,LOW,HIGH,"Using xml.etree.ElementTree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
mercurial-4.1.2/hgext/convert/darcs.py,blacklist,B405,LOW,HIGH,"Using xml.etree.ElementTree.XMLParser to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.XMLParser with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",30,[30],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
mercurial-4.1.2/hgext/convert/git.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",473,[473],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mercurial-4.1.2/hgext/convert/gnuarch.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",201,[201],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
mercurial-4.1.2/hgext/convert/p4.py,blacklist,B302,MEDIUM,HIGH,Deserialization with the marshal module is possibly dangerous.,24,[24],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b302-marshal
mercurial-4.1.2/hgext/convert/p4.py,blacklist,B302,MEDIUM,HIGH,Deserialization with the marshal module is possibly dangerous.,118,[118],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b302-marshal
mercurial-4.1.2/hgext/convert/p4.py,blacklist,B302,MEDIUM,HIGH,Deserialization with the marshal module is possibly dangerous.,353,[353],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b302-marshal
mercurial-4.1.2/hgext/convert/subversion.py,blacklist,B408,LOW,HIGH,"Using xml.dom.minidom to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",9,"[9, 10]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom
mercurial-4.1.2/hgext/convert/subversion.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",177,[177],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
mercurial-4.1.2/hgext/convert/subversion.py,blacklist,B318,MEDIUM,HIGH,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,1177,[1177],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-minidom
mercurial-4.1.2/hgext/factotum.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",72,[72],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
mercurial-4.1.2/hgext/fsmonitor/__init__.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",146,[146],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
mercurial-4.1.2/hgext/fsmonitor/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,684,[684],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/fsmonitor/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,688,[688],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/fsmonitor/pywatchman/__init__.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,38,[38],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mercurial-4.1.2/hgext/fsmonitor/pywatchman/__init__.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,583,"[583, 584, 585]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mercurial-4.1.2/hgext/fsmonitor/pywatchman/__init__.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,825,[825],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
mercurial-4.1.2/hgext/fsmonitor/pywatchman/compat.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,54,"[54, 55, 56, 57, 58, 59, 60]",https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
mercurial-4.1.2/hgext/fsmonitor/pywatchman/pybser.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,[106],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/hgk.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,[75],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/histedit.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",289,[289],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
mercurial-4.1.2/hgext/histedit.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,611,[611],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/largefiles/lfcommands.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",233,[233],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
mercurial-4.1.2/hgext/largefiles/lfutil.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",365,[365],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
mercurial-4.1.2/hgext/largefiles/lfutil.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",377,[377],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
mercurial-4.1.2/hgext/largefiles/lfutil.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",405,[405],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
mercurial-4.1.2/hgext/logtoprocess.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,40,[40],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mercurial-4.1.2/hgext/logtoprocess.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",63,"[62, 63, 64]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
mercurial-4.1.2/hgext/logtoprocess.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",83,"[82, 83, 84]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
mercurial-4.1.2/hgext/mq.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1437,[1437],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/pager.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,66,[66],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
mercurial-4.1.2/hgext/pager.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",86,"[86, 87, 88]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
mercurial-4.1.2/hgext/rebase.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,716,[716],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/hgext/zeroconf/Zeroconf.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",901,[901],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mercurial-4.1.2/hgext/zeroconf/Zeroconf.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",1308,[1308],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mercurial-4.1.2/hgext/zeroconf/Zeroconf.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",1323,[1323],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mercurial-4.1.2/hgext/zeroconf/Zeroconf.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1328,[1328],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
mercurial-4.1.2/hgext/zeroconf/Zeroconf.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",1533,[1533],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mercurial-4.1.2/hgext/zeroconf/Zeroconf.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",1638,[1638],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
mercurial-4.1.2/hgext/zeroconf/Zeroconf.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,Possible binding to all interfaces.,1651,[1651],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html
mercurial-4.1.2/mercurial/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,[146],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/branchmap.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,117,[117],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/branchmap.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,357,[357],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,223,[223],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,[521],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,544,[544],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,746,[746],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,756,[756],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,762,[762],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,816,[816],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,873,[873],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,1004,[1004],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1137,[1137],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
mercurial-4.1.2/mercurial/bundle2.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1140,"[1140, 1141]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
