filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
aiida-core-0.12.2/aiida/common/test_extendeddicts.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",312,[312],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
aiida-core-0.12.2/aiida/common/test_folders.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
aiida-core-0.12.2/aiida/common/test_folders.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,48,"[47, 48]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
aiida-core-0.12.2/aiida/common/utils.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",331,[331],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
aiida-core-0.12.2/aiida/common/utils.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",357,[357],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
aiida-core-0.12.2/aiida/control/postgres.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess32 module.,19,[19],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
aiida-core-0.12.2/aiida/control/postgres.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,21,[21],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
aiida-core-0.12.2/aiida/control/postgres.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",267,[267],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
aiida-core-0.12.2/aiida/daemon/execmanager.py,set_bad_file_permissions,B103,MEDIUM,HIGH,Chmod setting a permissive mask 0755 on file (NOT PARSED).,549,[549],https://bandit.readthedocs.io/en/latest/plugins/b103_set_bad_file_permissions.html
aiida-core-0.12.2/aiida/orm/computer.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/array/bands.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,1014,[1014],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
aiida-core-0.12.2/aiida/orm/data/array/bands.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,1046,[1046],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
aiida-core-0.12.2/aiida/orm/data/array/bands.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,1070,[1070],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
aiida-core-0.12.2/aiida/orm/data/array/bands.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,1102,[1102],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
aiida-core-0.12.2/aiida/orm/data/array/bands.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,1122,[1122],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
aiida-core-0.12.2/aiida/orm/data/base.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,[79],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/base.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,"[80, 81, 82]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/base.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/base.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,"[95, 96]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/base.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,[112],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/frozendict.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,"[30, 31]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/frozendict.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,[33],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/data/frozendict.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/implementation/general/calculation/job/__init__.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,854,"[854, 855]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
aiida-core-0.12.2/aiida/orm/implementation/general/calculation/job/__init__.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,865,[865],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
aiida-core-0.12.2/aiida/orm/implementation/general/calculation/job/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,953,"[953, 954, 955, 956, 957]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/implementation/general/calculation/job/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,959,"[959, 960]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/implementation/general/calculation/job/__init__.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1121,[1121],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/implementation/general/calculation/job/__init__.py,set_bad_file_permissions,B103,MEDIUM,HIGH,Chmod setting a permissive mask 0755 on file (NOT PARSED).,1814,[1814],https://bandit.readthedocs.io/en/latest/plugins/b103_set_bad_file_permissions.html
aiida-core-0.12.2/aiida/orm/implementation/general/node.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,570,"[570, 571, 572, 573, 574, 575, 576]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/orm/importexport.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,1499,[1499],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
aiida-core-0.12.2/aiida/orm/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,[116],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
aiida-core-0.12.2/aiida/plugins/registry.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with load module.,110,[110],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
aiida-core-0.12.2/aiida/plugins/utils.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with dump module.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
aiida-core-0.12.2/aiida/plugins/utils.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with load module.,73,[73],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
aiida-core-0.12.2/aiida/plugins/utils.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",78,[78],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
