filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,"[40, 41]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,[43],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,"[47, 48]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,[59],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,[64],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,[68],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,[69],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,[73],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,"[75, 76, 77, 78, 79]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,[80],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,[84],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,[95],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,[96],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,[100],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,[109],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,[110],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,120,[120],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,[121],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,[126],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,[127],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,[132],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,[133],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,[138],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,[139],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,[144],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,145,[145],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,[150],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,[151],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,[155],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,[156],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,164,[164],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,[165],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,171,[171],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,172,"[172, 173, 174]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,"[179, 180]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,"[185, 186]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,190,"[190, 191]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,[195],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,226,[226],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,227,[227],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,228,[228],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,229,[229],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,230,[230],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,245,[245],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,246,[246],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,247,[247],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,248,[248],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,249,[249],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,[250],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,266,[266],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,[267],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,[268],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,269,[269],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,[270],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,[346],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,368,[368],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,391,[391],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,408,[408],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,409,[409],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,410,[410],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,411,[411],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,412,[412],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,437,[437],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,447,[447],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,449,[449],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,459,[459],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,461,[461],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,469,[469],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,470,[470],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,474,[474],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,478,[478],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,482,[482],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,487,[487],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,491,[491],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,496,[496],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,501,[501],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,502,[502],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,507,[507],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,511,[511],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,512,[512],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,518,[518],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,519,[519],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,523,[523],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,524,[524],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,528,[528],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,529,[529],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,533,[533],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,534,[534],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,538,[538],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,539,[539],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,543,[543],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,544,[544],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,545,[545],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,546,[546],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,547,[547],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,558,[558],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,566,[566],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,567,[567],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,568,[568],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,569,[569],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,570,"[570, 571]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,572,[572],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,575,[575],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,576,[576],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
