filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2812,[2812],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2814,[2814],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3042,[3042],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3180,[3180],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3182,[3182],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3184,[3184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3303,[3303],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3305,[3305],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3465,[3465],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3467,[3467],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3578,[3578],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3580,[3580],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3816,[3816],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3818,[3818],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3820,[3820],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3822,[3822],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3824,[3824],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3826,[3826],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3951,[3951],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3953,[3953],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,3955,[3955],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4062,[4062],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4064,[4064],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4213,[4213],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4215,[4215],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4425,[4425],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4427,[4427],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4429,[4429],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4431,[4431],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4433,[4433],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4583,[4583],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4585,[4585],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4587,[4587],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4589,[4589],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4591,[4591],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4805,[4805],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4807,[4807],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5022,[5022],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5024,[5024],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5163,[5163],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5165,[5165],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5288,[5288],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5417,[5417],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5499,[5499],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5601,[5601],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5777,[5777],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5779,[5779],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5781,[5781],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5783,[5783],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5785,[5785],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5787,[5787],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5903,[5903],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6098,[6098],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6100,[6100],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6244,[6244],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6246,[6246],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6456,[6456],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6532,[6532],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6609,[6609],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6684,[6684],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6761,[6761],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6835,[6835],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6909,[6909],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6986,[6986],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7063,[7063],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7137,[7137],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7211,[7211],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7289,[7289],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7366,[7366],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7440,[7440],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7517,[7517],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7716,[7716],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7718,[7718],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7720,[7720],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7832,[7832],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7834,[7834],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7836,[7836],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7916,[7916],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7918,[7918],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8031,[8031],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8144,[8144],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8248,[8248],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8366,[8366],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8479,[8479],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8573,[8573],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8699,[8699],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8824,[8824],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8948,[8948],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
astropy-2.0.12/astropy/_erfa/core.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,9048,[9048],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
