filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
CLAM-0.9.9.1/clam/clamservice.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",852,[852],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
CLAM-0.9.9.1/clam/clamservice.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",881,[881],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
CLAM-0.9.9.1/clam/clamservice.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",1084,[1084],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
CLAM-0.9.9.1/clam/clamservice.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1217,[1217],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/clamservice.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1237,[1237],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/clamservice.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",1517,[1517],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
CLAM-0.9.9.1/clam/clamservice.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,1587,[1587],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/clamservice.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,2099,[2099],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/clamservice.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",2100,[2100],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/clamservice.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",2177,[2177],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/clamservice.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,2177,[2177],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/clam/clamservice.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,2356,"[2356, 2357]",https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
CLAM-0.9.9.1/clam/clamservice.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",2362,[2362],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
CLAM-0.9.9.1/clam/clamservice.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",2367,[2367],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
CLAM-0.9.9.1/clam/clamservice.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",2426,[2426],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
CLAM-0.9.9.1/clam/clamservice.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",2431,[2431],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
CLAM-0.9.9.1/clam/clients/clienttest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/clients/clienttest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/common/client.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
CLAM-0.9.9.1/clam/common/client.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,103,[103],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/client.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,235,[235],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/client.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,267,[267],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,330,[330],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/client.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,435,[435],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/client.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,450,[450],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/client.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,452,[452],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/converters.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/converters.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,[41],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/converters.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",111,[111],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/common/converters.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",130,[130],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/common/converters.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",149,[149],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,20,[20],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
CLAM-0.9.9.1/clam/common/data.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,211,[211],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/data.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,211,[211],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/data.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,236,[236],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/data.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,236,[236],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/data.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,265,[265],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,499,[499],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,788,[788],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,811,[811],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,890,[890],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,932,[932],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,935,[935],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,945,[945],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,949,[949],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,976,[976],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1054,[1054],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1110,[1110],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,1162,[1162],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1214,[1214],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1215,[1215],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,1315,[1315],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1316,"[1316, 1317]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1389,[1389],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1427,[1427],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1435,[1435],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,1474,[1474],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1560,[1560],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1561,[1561],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,1659,[1659],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1660,"[1660, 1661]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1709,[1709],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1796,"[1796, 1797]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1810,[1810],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1875,[1875],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,1941,[1941],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1942,"[1942, 1943]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1994,[1994],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/data.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1998,[1998],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/common/parameters.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,14,[14],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
CLAM-0.9.9.1/clam/common/parameters.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,183,[183],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,21,[21],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,48,[48],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,122,[122],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,129,[129],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,131,[131],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,143,[143],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,148,[148],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,158,[158],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/common/viewers.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,162,[162],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
CLAM-0.9.9.1/clam/config/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,42,"[42, 43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/freqlist.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,41,"[41, 42, 43]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/sonardropbox.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/spellcorrectlist.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,42,"[42, 43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/template.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,50,"[50, 51, 52]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,38,"[38, 39, 40, 41]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/test2.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,38,"[38, 39, 40, 41]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/textstats.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,42,"[42, 43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/config/textstats2.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,42,"[42, 43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/external/poster/encode.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,[165],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CLAM-0.9.9.1/clam/external/poster/streaminghttp.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,135,"[135, 136, 137, 138]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
CLAM-0.9.9.1/clam/startclamservice.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",19,[19],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,112,[112],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,116,[116],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,140,[140],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,144,[144],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,172,[172],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,180,[180],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,183,[183],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,193,[193],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
