filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
Flask-Admin-1.2.0/examples/sqla/app.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '123456790',17,[17],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/examples/sqla/app.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,237,[237],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Flask-Admin-1.2.0/examples/sqla/app.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,242,[242],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
Flask-Admin-1.2.0/examples/sqla/app.py,flask_debug_true,B201,HIGH,MEDIUM,"A Flask app appears to be run with debug=True, which exposes the Werkzeug debugger and allows the execution of arbitrary code.",272,[272],https://bandit.readthedocs.io/en/latest/plugins/b201_flask_debug_true.html
Flask-Admin-1.2.0/examples/sqla/app2.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '123456790',13,[13],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/examples/sqla/app2.py,flask_debug_true,B201,HIGH,MEDIUM,"A Flask app appears to be run with debug=True, which exposes the Werkzeug debugger and allows the execution of arbitrary code.",63,[63],https://bandit.readthedocs.io/en/latest/plugins/b201_flask_debug_true.html
Flask-Admin-1.2.0/flask_admin/model/fields.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,"[151, 152]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Flask-Admin-1.2.0/flask_admin/tests/fileadmin/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '1',7,[7],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/flask_admin/tests/geoa/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '1',8,[8],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/flask_admin/tests/mongoengine/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '1',8,[8],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/flask_admin/tests/mongoengine/test_basic.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,961,[961],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Flask-Admin-1.2.0/flask_admin/tests/peeweemodel/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '1',8,[8],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/flask_admin/tests/pymongo/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '1',9,[9],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/flask_admin/tests/sqla/__init__.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '1',8,[8],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
Flask-Admin-1.2.0/flask_admin/tests/sqla/test_basic.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1702,[1702],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
Flask-Admin-1.2.0/flask_admin/tests/test_form_upload.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",27,[27],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
