filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
pycrypto-2.5/lib/Crypto/Hash/MD2.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Crypto.Hash._MD2 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,45,[45],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/MD4.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/MD4.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,26,"[26, 27, 28, 29, 30, 31, 32, 33, 34]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/MD4.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Crypto.Hash._MD4 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,45,[45],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/MD5.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/MD5.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,28,"[28, 29, 30, 31, 32, 33, 34, 35]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/RIPEMD.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/RIPEMD.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,26,"[26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/RIPEMD.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Crypto.Hash._RIPEMD160 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,46,[46],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,28,"[28, 29, 30, 31, 32, 33, 34, 35]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA224.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA224.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,28,"[28, 29, 30, 31, 32, 33, 34, 35, 36]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA224.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _SHA224 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,52,[52],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA256.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA256.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,26,"[26, 27, 28, 29, 30, 31, 32, 33, 34]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA256.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _SHA256 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,50,[50],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA384.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA384.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,28,"[28, 29, 30, 31, 32, 33, 34, 35, 36]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA384.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _SHA384 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,52,[52],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA512.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Wrapper are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA512.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,28,"[28, 29, 30, 31, 32, 33, 34, 35, 36]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Hash/SHA512.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _SHA512 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,52,[52],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/AllOrNothing.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module bytes_to_long are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,49,[49],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/AllOrNothing.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,50,"[50, 51, 52, 53]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/AllOrNothing.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,[138],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/Protocol/AllOrNothing.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Random are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,227,[227],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/Chaffing.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module bytes_to_long are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,72,"[72, 73]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/Chaffing.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Random are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,172,[172],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/Chaffing.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module HMAC are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,199,[199],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/Chaffing.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,"[204, 205, 206]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/Protocol/KDF.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,41,[41],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/KDF.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module SHA are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,42,[42],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/Protocol/KDF.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module strxor are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,43,"[43, 44]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,33,[33],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _DSA are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,35,[35],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Random are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,36,"[36, 37]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _fastmath are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,39,[39],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/ElGamal.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,28,[28],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/ElGamal.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module number are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,29,"[29, 30]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,37,[37],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,38,"[38, 39]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module getRandomRange are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,40,"[40, 41]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _RSA are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,42,[42],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Random are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,43,"[43, 44]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module DerObject are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,45,[45],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module inverse are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,49,"[49, 50]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module inverse are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,51,"[51, 52]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module _fastmath are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,54,[54],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Crypto.Hash.MD5 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,240,[240],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module DES3 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,241,[241],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module PBKDF1 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,242,[242],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module Crypto.Hash.MD5 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,480,[480],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module DES are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,481,[481],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module PBKDF1 are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,482,[482],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/RSA.py,blacklist,B304,HIGH,HIGH,Use of insecure cipher Crypto.Cipher.DES.new. Replace with a known secure cipher such as AES.,486,[486],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b304-b305-ciphers-and-modes
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,30,[30],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module number are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,31,[31],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module bytes_to_long are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,32,[32],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module SHA are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,33,[33],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,34,"[34, 35]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",41,[41],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",42,[42],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pycrypto-2.5/lib/Crypto/PublicKey/_DSA.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",80,[80],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
pycrypto-2.5/lib/Crypto/PublicKey/_RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module pubkey are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_RSA.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module number are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,30,"[30, 31]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_RSA.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,"[70, 71]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,34,[34],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module size are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,35,"[35, 36]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,[84],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,[85],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,[86],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,[88],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,[89],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,[134],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,172,[172],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,[173],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,[175],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/_slowmath.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,[176],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
pycrypto-2.5/lib/Crypto/PublicKey/pubkey.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module * are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,30,"[30, 31, 32]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
pycrypto-2.5/lib/Crypto/PublicKey/qNEW.py,blacklist,B413,HIGH,HIGH,The pyCrypto library and its module pubkey are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library.,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b413-import-pycrypto
