filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,blacklist,B409,LOW,HIGH,"Using xml.dom.pulldom to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.pulldom with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",6,"[6, 7]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b409-import-xml-pulldom
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,blacklist,B406,LOW,HIGH,"Using xml.sax to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.sax with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,blacklist,B406,LOW,HIGH,"Using xml.sax.handler to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.sax.handler with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",9,[9],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,blacklist,B406,LOW,HIGH,"Using xml.sax.xmlreader to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.sax.xmlreader with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",10,"[10, 11, 12]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '-',157,[157],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: ')',160,[160],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '(',163,[163],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'A',170,[170],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '&',175,[175],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '?',178,[178],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'N',185,[185],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'p',191,[191],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 's',193,[193],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'e',195,[195],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/esistools.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'C',197,[197],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
pyOpenSSL-0.13/doc/tools/sgmlconv/latex2esis.py,blacklist,B406,LOW,HIGH,"Using xml.sax.saxutils to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.sax.saxutils with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",25,"[25, 26]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
