filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
python-saml-2.1.5/src/onelogin/saml2/utils.py,blacklist,B408,LOW,HIGH,"Using Document to parse untrusted XML data is known to be vulnerable to XML attacks. Replace Document with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom
python-saml-2.1.5/src/onelogin/saml2/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,[100],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-saml-2.1.5/src/onelogin/saml2/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,"[101, 102]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-saml-2.1.5/src/onelogin/saml2/utils.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,116,[116],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-etree
python-saml-2.1.5/src/onelogin/saml2/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,207,[207],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-saml-2.1.5/src/onelogin/saml2/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,"[208, 209]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-saml-2.1.5/src/onelogin/saml2/utils.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",394,[394],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
python-saml-2.1.5/src/onelogin/saml2/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,452,[452],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-saml-2.1.5/src/onelogin/saml2/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,453,"[453, 454]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-saml-2.1.5/src/onelogin/saml2/utils.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,538,"[538, 539]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
python-saml-2.1.5/src/onelogin/saml2/utils.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",568,[568],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
