filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
defusedxml-0.3/defusedxml/common.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,[75],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
defusedxml-0.3/defusedxml/expatbuilder.py,blacklist,B407,LOW,HIGH,"Using ExpatBuilder to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ExpatBuilder with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b407-import-xml-expat
defusedxml-0.3/defusedxml/expatbuilder.py,blacklist,B407,LOW,HIGH,"Using Namespaces to parse untrusted XML data is known to be vulnerable to XML attacks. Replace Namespaces with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",11,"[11, 12]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b407-import-xml-expat
defusedxml-0.3/defusedxml/expatreader.py,blacklist,B406,LOW,HIGH,"Using ExpatParser to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ExpatParser with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",10,"[10, 11]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
defusedxml-0.3/defusedxml/lxml.py,blacklist,B410,LOW,HIGH,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,13,"[13, 14]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
defusedxml-0.3/defusedxml/lxml.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,131,[131],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-etree
defusedxml-0.3/defusedxml/lxml.py,blacklist,B320,MEDIUM,HIGH,Using lxml.etree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.fromstring with its defusedxml equivalent function.,140,[140],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree
defusedxml-0.3/defusedxml/minidom.py,blacklist,B408,LOW,HIGH,"Using _do_pulldom_parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace _do_pulldom_parse with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom
defusedxml-0.3/defusedxml/pulldom.py,blacklist,B409,LOW,HIGH,"Using parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace parse with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b409-import-xml-pulldom
defusedxml-0.3/defusedxml/pulldom.py,blacklist,B409,LOW,HIGH,"Using parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace parseString with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",11,[11],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b409-import-xml-pulldom
defusedxml-0.3/defusedxml/pulldom.py,blacklist,B319,MEDIUM,HIGH,Using xml.dom.pulldom.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.pulldom.parse with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,24,[24],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-pulldom
defusedxml-0.3/defusedxml/pulldom.py,blacklist,B319,MEDIUM,HIGH,Using xml.dom.pulldom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.pulldom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,34,[34],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-pulldom
defusedxml-0.3/defusedxml/sax.py,blacklist,B406,LOW,HIGH,"Using InputSource to parse untrusted XML data is known to be vulnerable to XML attacks. Replace InputSource with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
defusedxml-0.3/defusedxml/sax.py,blacklist,B406,LOW,HIGH,"Using ErrorHandler to parse untrusted XML data is known to be vulnerable to XML attacks. Replace ErrorHandler with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",11,"[11, 12]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
defusedxml-0.3/defusedxml/xmlrpc.py,blacklist,B411,HIGH,HIGH,Using ExpatParser to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,27,[27],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib
defusedxml-0.3/defusedxml/xmlrpc.py,blacklist,B411,HIGH,HIGH,Using xmlrpclib to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,28,[28],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib
defusedxml-0.3/defusedxml/xmlrpc.py,blacklist,B411,HIGH,HIGH,Using gzip_decode to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,31,[31],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib
defusedxml-0.3/defusedxml/xmlrpc.py,blacklist,B411,HIGH,HIGH,Using GzipDecodedResponse to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,32,[32],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib
defusedxml-0.3/setup.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,5,"[5, 6]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
defusedxml-0.3/setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
defusedxml-0.3/tests.py,blacklist,B406,LOW,HIGH,"Using XMLGenerator to parse untrusted XML data is known to be vulnerable to XML attacks. Replace XMLGenerator with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
defusedxml-0.3/tests.py,blacklist,B406,LOW,HIGH,"Using SAXParseException to parse untrusted XML data is known to be vulnerable to XML attacks. Replace SAXParseException with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",9,[9],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b406-import-xml-sax
defusedxml-0.3/tests.py,blacklist,B410,LOW,HIGH,Using XMLSyntaxError to parse untrusted XML data is known to be vulnerable to XML attacks. Replace XMLSyntaxError with the equivalent defusedxml package.,26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml
