filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
codalab-0.2.32/codalab/lib/path_util.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,287,[287],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
codalab-0.2.32/codalab/lib/path_util.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,287,[287],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
codalab-0.2.32/codalab/lib/path_util.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,293,[293],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
codalab-0.2.32/codalab/lib/path_util.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,293,[293],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
codalab-0.2.32/codalab/lib/zip_util.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
codalab-0.2.32/codalab/lib/zip_util.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
codalab-0.2.32/codalab/lib/zip_util.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
codalab-0.2.32/codalab/objects/chat_box_qa.py,yaml_load,B506,MEDIUM,HIGH,Use of unsafe yaml load. Allows instantiation of arbitrary objects. Consider yaml.safe_load().,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b506_yaml_load.html
codalab-0.2.32/codalab/objects/user.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
codalab-0.2.32/codalab/objects/user.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
codalab-0.2.32/codalab/objects/user.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,[89],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
codalab-0.2.32/codalab/rest/chats.py,yaml_load,B506,MEDIUM,HIGH,Use of unsafe yaml load. Allows instantiation of arbitrary objects. Consider yaml.safe_load().,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b506_yaml_load.html
codalab-0.2.32/codalab/rest/workers.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,6,[6],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
codalab-0.2.32/codalab/rest/workers.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,169,[169],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
codalab-0.2.32/codalab/server/auth.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,55,"[55, 56, 57, 58]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
codalab-0.2.32/codalab/server/auth.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
codalab-0.2.32/codalab/server/rest_server.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,292,[292],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
codalab-0.2.32/codalab/worker/bundle_manager.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,389,[389],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
